AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 14:40:15 Compatible with AeroDyn v13.0.
Polar "T1_Re0.155_M0.00_N9.0 360 M" on Foil "T1_Re0.155_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.10          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.95          Angle of attack for zero Cn for linear Cn curve (deg)
7.34782        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7351        Cn at stall value for positive angle of attack for linear Cn curve
-0.7761        Cn at stall value for negative angle of attack for linear Cn curve
-0.40          Angle of attack for minimum CD (deg)
0.0129         Minimum CD value
     -7.20   -0.7448    0.0247
     -7.10   -0.7377    0.0246
     -7.00   -0.7301    0.0239
     -6.90   -0.7227    0.0236
     -6.80   -0.7065    0.0234
     -6.70   -0.6902    0.0232
     -6.60   -0.6734    0.0229
     -6.50   -0.6562    0.0228
     -6.40   -0.6419    0.0223
     -6.30   -0.6272    0.0219
     -6.20   -0.6114    0.0217
     -6.10   -0.5947    0.0216
     -6.00   -0.5768    0.0215
     -5.90   -0.5602    0.0211
     -5.80   -0.5472    0.0209
     -5.70   -0.5331    0.0207
     -5.60   -0.5173    0.0206
     -5.50   -0.5019    0.0202
     -5.40   -0.4849    0.0200
     -5.30   -0.4667    0.0199
     -5.20   -0.4488    0.0196
     -5.10   -0.4398    0.0194
     -5.00   -0.4263    0.0193
     -4.90   -0.4111    0.0191
     -4.80   -0.3949    0.0189
     -4.70   -0.3773    0.0188
     -4.60   -0.3601    0.0185
     -4.50   -0.3419    0.0183
     -4.40   -0.3311    0.0182
     -4.30   -0.3214    0.0180
     -4.20   -0.3070    0.0179
     -4.10   -0.2918    0.0177
     -4.00   -0.2749    0.0175
     -3.90   -0.2575    0.0173
     -3.80   -0.2391    0.0171
     -3.70   -0.2204    0.0169
     -3.60   -0.2013    0.0167
     -3.50   -0.1999    0.0167
     -3.40   -0.1864    0.0165
     -3.30   -0.1711    0.0163
     -3.20   -0.1557    0.0161
     -3.10   -0.1399    0.0158
     -3.00   -0.1237    0.0156
     -2.90   -0.1077    0.0154
     -2.80   -0.0966    0.0153
     -2.70   -0.0903    0.0152
     -2.60   -0.0782    0.0150
     -2.50   -0.0645    0.0148
     -2.40   -0.0507    0.0146
     -2.30   -0.0365    0.0144
     -2.20   -0.0218    0.0142
     -2.10   -0.0137    0.0141
     -2.00   -0.0057    0.0140
     -1.90    0.0053    0.0139
     -1.80    0.0175    0.0137
     -1.70    0.0305    0.0136
     -1.60    0.0438    0.0134
     -1.50    0.0547    0.0133
     -1.40    0.0616    0.0133
     -1.30    0.0718    0.0132
     -1.20    0.0834    0.0131
     -1.10    0.0953    0.0130
     -1.00    0.1082    0.0130
     -0.90    0.1178    0.0129
     -0.80    0.1268    0.0130
     -0.70    0.1369    0.0129
     -0.60    0.1495    0.0129
     -0.50    0.1610    0.0129
     -0.40    0.1763    0.0129
     -0.30    0.1840    0.0129
     -0.20    0.1974    0.0130
     -0.10    0.2103    0.0130
      0.00    0.2241    0.0130
      0.10    0.2418    0.0130
      0.20    0.2541    0.0131
      0.30    0.2695    0.0132
      0.40    0.2880    0.0132
      0.50    0.3042    0.0132
      0.60    0.3218    0.0133
      0.70    0.3432    0.0133
      0.80    0.3632    0.0134
      0.90    0.3798    0.0134
      1.00    0.4006    0.0134
      1.10    0.4226    0.0134
      1.20    0.4419    0.0135
      1.30    0.4593    0.0135
      1.40    0.4812    0.0135
      1.50    0.5019    0.0135
      1.60    0.5215    0.0135
      1.70    0.5428    0.0135
      1.80    0.5618    0.0135
      1.90    0.5702    0.0135
      2.00    0.5792    0.0135
      2.10    0.5887    0.0135
      2.20    0.5963    0.0135
      2.30    0.6043    0.0135
      2.40    0.6126    0.0136
      2.50    0.6212    0.0136
      2.60    0.6304    0.0136
      2.70    0.6392    0.0137
      2.80    0.6468    0.0137
      2.90    0.6548    0.0138
      3.00    0.6632    0.0138
      3.10    0.6720    0.0138
      3.20    0.6814    0.0139
      3.30    0.6899    0.0140
      3.40    0.6975    0.0141
      3.50    0.7056    0.0141
      3.60    0.7139    0.0142
      3.70    0.7228    0.0142
      3.80    0.7323    0.0143
      3.90    0.7408    0.0144
      4.00    0.7483    0.0145
      4.10    0.7564    0.0145
      4.20    0.7647    0.0146
      4.30    0.7736    0.0147
      4.40    0.7832    0.0148
      4.50    0.7915    0.0149
      4.60    0.7991    0.0149
      4.70    0.8071    0.0150
      4.80    0.8155    0.0151
      4.90    0.8244    0.0151
      5.00    0.8341    0.0153
      5.10    0.8418    0.0154
      5.20    0.8495    0.0154
      5.30    0.8575    0.0155
      5.40    0.8659    0.0156
      5.50    0.8750    0.0157
      5.60    0.8842    0.0158
      5.70    0.8914    0.0159
      5.80    0.8991    0.0160
      5.90    0.9071    0.0161
      6.00    0.9157    0.0162
      6.10    0.9252    0.0163
      6.20    0.9323    0.0164
      6.30    0.9398    0.0165
      6.40    0.9477    0.0165
      6.50    0.9560    0.0166
      6.60    0.9651    0.0168
      6.70    0.9723    0.0169
      6.80    0.9797    0.0170
      6.90    0.9874    0.0171
      7.00    0.9956    0.0172
      7.10    1.0039    0.0173
      7.20    1.0110    0.0174
      7.30    1.0184    0.0175
      7.40    1.0259    0.0176
      7.50    1.0339    0.0178
      7.60    1.0410    0.0179
      7.70    1.0481    0.0180
      7.80    1.0552    0.0182
      7.90    1.0623    0.0184
      8.00    1.0693    0.0185
      8.10    1.0762    0.0186
      8.20    1.0826    0.0188
      8.30    1.0890    0.0190
      8.40    1.0958    0.0192
      8.50    1.1019    0.0194
      8.60    1.1074    0.0196
      8.70    1.1136    0.0198
      8.80    1.1198    0.0200
      8.90    1.1249    0.0202
      9.00    1.1296    0.0206
      9.10    1.1358    0.0207
      9.20    1.1408    0.0210
      9.30    1.1445    0.0213
      9.40    1.1496    0.0216
      9.50    1.1542    0.0218
      9.60    1.1569    0.0221
      9.70    1.1592    0.0225
      9.80    1.1640    0.0228
      9.90    1.1672    0.0231
     10.00    1.1693    0.0235
     10.10    1.1724    0.0239
     10.20    1.1768    0.0242
     10.30    1.1798    0.0246
     10.40    1.1817    0.0251
     10.50    1.1849    0.0255
     10.60    1.1893    0.0259
     10.70    1.1925    0.0263
     10.80    1.1947    0.0268
     10.90    1.1964    0.0275
     11.00    1.2007    0.0278
     11.10    1.2043    0.0283
     11.20    1.2071    0.0287
     11.30    1.2092    0.0293
     11.40    1.2112    0.0300
     11.50    1.2149    0.0305
     11.60    1.2183    0.0309
     11.70    1.2212    0.0315
     11.80    1.2236    0.0320
     11.90    1.2255    0.0327
     12.00    1.2284    0.0334
     12.10    1.2317    0.0339
     12.20    1.2349    0.0345
     12.30    1.2380    0.0351
     12.40    1.2409    0.0357
     12.50    1.2435    0.0363
     12.60    1.2460    0.0370
     12.70    1.2489    0.0377
     12.80    1.2544    0.0384
     12.90    1.2567    0.0390
     13.00    1.2593    0.0397
     13.10    1.2621    0.0404
     13.20    1.2646    0.0410
     13.30    1.2671    0.0417
     13.40    1.2695    0.0424
     13.50    1.2719    0.0431
     13.60    1.2743    0.0439
     13.70    1.2788    0.0446
     13.80    1.2856    0.0453
     13.90    1.2860    0.0461
     14.00    1.2864    0.0470
     14.10    1.2872    0.0478
     14.20    1.2882    0.0487
     14.30    1.2892    0.0495
     14.40    1.2903    0.0504
     14.50    1.2917    0.0513
     14.60    1.2933    0.0521
     14.70    1.2950    0.0529
     14.80    1.2972    0.0537
     14.90    1.3000    0.0545
     15.00    1.3042    0.0553
     15.10    1.3125    0.0562
     15.20    1.3114    0.0573
     15.30    1.3103    0.0584
     15.40    1.3093    0.0596
     15.50    1.3079    0.0608
     15.60    1.3065    0.0620
     15.70    1.3051    0.0632
     15.80    1.3035    0.0645
     15.90    1.3014    0.0659
     16.00    1.2993    0.0672
     16.10    1.2973    0.0686
     16.20    1.2951    0.0700
     16.30    1.2928    0.0715
     16.40    1.2906    0.0729
     16.50    1.2884    0.0744
     16.60    1.2860    0.0759
     16.70    1.2837    0.0774
     16.80    1.2817    0.0789
     16.90    1.2798    0.0804
     17.00    1.2778    0.0819
     17.10    1.2758    0.0834
     17.20    1.2739    0.0849
     17.30    1.2722    0.0864
     17.40    1.2701    0.0880
     17.50    1.2670    0.0897
     17.60    1.2623    0.0917
     17.70    1.2556    0.0941
     17.80    1.2465    0.0968
     17.90    1.2357    0.0998
     18.00    1.2237    0.1031
     18.10    1.2107    0.1066
     18.20    1.1971    0.1103
     18.30    1.1827    0.1142
     18.40    1.1675    0.1184
     18.50    1.1512    0.1229
     18.60    1.1317    0.1282
     18.80    0.8459    0.2196
     18.90    0.8573    0.2199
     19.00    0.8689    0.2206
     19.20    0.3235    0.0780
     19.30    0.3258    0.0791
     19.40    0.3287    0.0801
     19.50    0.3320    0.0812
     19.60    0.3356    0.0823
     19.70    0.3395    0.0834
     19.80    0.3438    0.0844
     19.90    0.3487    0.0856
     20.00    0.3548    0.0868
     21.00    0.4738    0.2438
     22.00    0.5434    0.2596
     23.00    0.5976    0.2775
     24.00    0.6423    0.2971
     25.00    0.6805    0.3179
     26.00    0.7144    0.3398
     27.00    0.7450    0.3626
     28.00    0.7731    0.3863
     29.00    0.7991    0.4107
     30.00    0.8233    0.4358
     31.00    0.8461    0.4615
     32.00    0.8675    0.4878
     33.00    0.8876    0.5146
     34.00    0.9066    0.5419
     35.00    0.9244    0.5696
     36.00    0.9411    0.5977
     37.00    0.9567    0.6262
     38.00    0.9711    0.6550
     39.00    0.9845    0.6841
     40.00    0.9968    0.7134
     41.00    1.0080    0.7430
     42.00    1.0180    0.7727
     43.00    1.0270    0.8025
     44.00    1.0348    0.8324
     45.00    1.0414    0.8624
     46.00    1.0469    0.8924
     47.00    1.0512    0.9223
     48.00    1.0544    0.9522
     49.00    1.0563    0.9820
     50.00    1.0571    1.0117
     51.00    1.0567    1.0412
     52.00    1.0550    1.0705
     53.00    1.0521    1.0996
     54.00    1.0480    1.1283
     55.00    1.0427    1.1568
     56.00    1.0362    1.1849
     57.00    1.0284    1.2126
     58.00    1.0194    1.2399
     59.00    1.0092    1.2668
     60.00    0.9978    1.2931
     61.00    0.9851    1.3190
     62.00    0.9713    1.3443
     63.00    0.9563    1.3690
     64.00    0.9401    1.3931
     65.00    0.9227    1.4165
     66.00    0.9041    1.4393
     67.00    0.8845    1.4614
     68.00    0.8637    1.4827
     69.00    0.8418    1.5033
     70.00    0.8188    1.5231
     71.00    0.7948    1.5422
     72.00    0.7698    1.5603
     73.00    0.7437    1.5777
     74.00    0.7167    1.5941
     75.00    0.6887    1.6097
     76.00    0.6599    1.6244
     77.00    0.6301    1.6381
     78.00    0.5995    1.6509
     79.00    0.5681    1.6627
     80.00    0.5359    1.6735
     81.00    0.5030    1.6834
     82.00    0.4694    1.6922
     83.00    0.4352    1.7000
     84.00    0.4003    1.7068
     85.00    0.3649    1.7126
     86.00    0.3290    1.7173
     87.00    0.2926    1.7210
     88.00    0.2557    1.7237
     89.00    0.2185    1.7252
     90.00    0.1810    1.7258
     91.00    0.1432    1.7252
     92.00    0.1052    1.7236
     93.00    0.0670    1.7210
     94.00    0.0287    1.7173
     95.00   -0.0097    1.7126
     96.00   -0.0481    1.7068
     97.00   -0.0865    1.7000
     98.00   -0.1248    1.6922
     99.00   -0.1629    1.6833
    100.00   -0.2009    1.6735
    101.00   -0.2386    1.6626
    102.00   -0.2759    1.6508
    103.00   -0.3130    1.6380
    104.00   -0.3496    1.6243
    105.00   -0.3857    1.6096
    106.00   -0.4213    1.5940
    107.00   -0.4564    1.5776
    108.00   -0.4908    1.5602
    109.00   -0.5250    1.5420
    110.00   -0.5581    1.5230
    111.00   -0.5904    1.5032
    112.00   -0.6219    1.4826
    113.00   -0.6525    1.4612
    114.00   -0.6823    1.4391
    115.00   -0.7110    1.4163
    116.00   -0.7388    1.3929
    117.00   -0.7656    1.3687
    118.00   -0.7913    1.3440
    119.00   -0.8159    1.3187
    120.00   -0.8393    1.2929
    121.00   -0.8616    1.2665
    122.00   -0.8826    1.2396
    123.00   -0.9024    1.2123
    124.00   -0.9210    1.1845
    125.00   -0.9382    1.1564
    126.00   -0.9542    1.1279
    127.00   -0.9688    1.0991
    128.00   -0.9820    1.0700
    129.00   -0.9939    1.0407
    130.00   -1.0044    1.0112
    131.00   -1.0135    0.9814
    132.00   -1.0211    0.9516
    133.00   -1.0274    0.9216
    134.00   -1.0322    0.8916
    135.00   -1.0356    0.8616
    136.00   -1.0376    0.8315
    137.00   -1.0381    0.8016
    138.00   -1.0373    0.7717
    139.00   -1.0350    0.7419
    140.00   -1.0313    0.7122
    141.00   -1.0263    0.6828
    142.00   -1.0198    0.6536
    143.00   -1.0120    0.6246
    144.00   -1.0029    0.5960
    145.00   -0.9925    0.5677
    146.00   -0.9808    0.5397
    147.00   -0.9679    0.5122
    148.00   -0.9537    0.4851
    149.00   -0.9384    0.4584
    150.00   -0.9220    0.4323
    151.00   -0.9044    0.4067
    152.00   -0.8858    0.3816
    153.00   -0.8663    0.3572
    154.00   -0.8458    0.3333
    155.00   -0.8245    0.3101
    156.00   -0.8024    0.2876
    157.00   -0.7796    0.2658
    158.00   -0.7563    0.2448
    159.00   -0.7325    0.2245
    160.00   -0.7085    0.2049
    161.00   -0.6844    0.1862
    162.00   -0.6604    0.1683
    163.00   -0.6369    0.1512
    164.00   -0.6142    0.1350
    165.00   -0.5929    0.1197
    166.00   -0.5735    0.1054
    167.00   -0.5570    0.0919
    168.00   -0.5443    0.0793
    169.00   -0.5363    0.0678
    170.00   -0.5333    0.0571
    171.00   -0.5342    0.0475
    172.00   -0.5347    0.0388
    173.00   -0.5266    0.0312
    174.00   -0.5005    0.0245
    175.00   -0.4520    0.0189
    176.00   -0.3845    0.0142
    177.00   -0.3063    0.0106
    178.00   -0.2239    0.0081
    179.00   -0.1407    0.0065
    180.00   -0.0575    0.0060
    180.00   -0.0575    0.0060
