AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 14:40:15 Compatible with AeroDyn v13.0.
Polar "T1_Re0.320_M0.00_N9.0 360 M" on Foil "T1_Re0.320_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.22          Angle of attack for zero Cn for linear Cn curve (deg)
6.00872        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8317        Cn at stall value for positive angle of attack for linear Cn curve
-0.9156        Cn at stall value for negative angle of attack for linear Cn curve
0.10           Angle of attack for minimum CD (deg)
0.0086         Minimum CD value
   -128.00    0.5928    1.0414
   -127.00    0.5821    1.0694
   -126.00    0.5707    1.0970
   -125.00    0.5586    1.1243
   -124.00    0.5460    1.1512
   -123.00    0.5327    1.1778
   -122.00    0.5189    1.2040
   -121.00    0.5045    1.2297
   -120.00    0.4895    1.2549
   -119.00    0.4741    1.2796
   -118.00    0.4582    1.3038
   -117.00    0.4418    1.3274
   -116.00    0.4250    1.3504
   -115.00    0.4077    1.3728
   -114.00    0.3901    1.3946
   -113.00    0.3721    1.4156
   -112.00    0.3529    1.4360
   -111.00    0.3343    1.4556
   -110.00    0.3154    1.4745
   -109.00    0.2962    1.4926
   -108.00    0.2768    1.5099
   -107.00    0.2571    1.5264
   -106.00    0.2373    1.5421
   -105.00    0.2173    1.5569
   -104.00    0.1971    1.5709
   -103.00    0.1768    1.5839
   -102.00    0.1563    1.5961
   -101.00    0.1358    1.6073
   -100.00    0.1152    1.6176
    -99.00    0.0945    1.6270
    -98.00    0.0738    1.6354
    -97.00    0.0531    1.6428
    -96.00    0.0324    1.6493
    -95.00    0.0117    1.6548
    -94.00   -0.0090    1.6593
    -93.00   -0.0295    1.6628
    -92.00   -0.0500    1.6653
    -91.00   -0.0704    1.6668
    -90.00   -0.0907    1.6673
    -89.00   -0.1109    1.6668
    -88.00   -0.1309    1.6653
    -87.00   -0.1507    1.6627
    -86.00   -0.1704    1.6592
    -85.00   -0.1899    1.6547
    -84.00   -0.2091    1.6493
    -83.00   -0.2281    1.6428
    -82.00   -0.2469    1.6353
    -81.00   -0.2654    1.6269
    -80.00   -0.2836    1.6176
    -79.00   -0.3015    1.6073
    -78.00   -0.3191    1.5960
    -77.00   -0.3364    1.5839
    -76.00   -0.3534    1.5708
    -75.00   -0.3700    1.5569
    -74.00   -0.3862    1.5420
    -73.00   -0.4021    1.5264
    -72.00   -0.4175    1.5099
    -71.00   -0.4326    1.4925
    -70.00   -0.4472    1.4744
    -69.00   -0.4614    1.4555
    -68.00   -0.4751    1.4359
    -67.00   -0.4884    1.4155
    -66.00   -0.5012    1.3944
    -65.00   -0.5135    1.3727
    -64.00   -0.5253    1.3503
    -63.00   -0.5366    1.3273
    -62.00   -0.5473    1.3036
    -61.00   -0.5575    1.2795
    -60.00   -0.5672    1.2547
    -59.00   -0.5763    1.2295
    -58.00   -0.5849    1.2038
    -57.00   -0.5928    1.1776
    -56.00   -0.6002    1.1510
    -55.00   -0.6069    1.1240
    -54.00   -0.6130    1.0967
    -53.00   -0.6185    1.0691
    -52.00   -0.6234    1.0411
    -51.00   -0.6276    1.0130
    -50.00   -0.6312    0.9846
    -49.00   -0.6341    0.9560
    -48.00   -0.6364    0.9272
    -47.00   -0.6380    0.8984
    -46.00   -0.6389    0.8694
    -45.00   -0.6391    0.8405
    -44.00   -0.6386    0.8115
    -43.00   -0.6375    0.7825
    -42.00   -0.6356    0.7536
    -41.00   -0.6330    0.7248
    -40.00   -0.6298    0.6961
    -39.00   -0.6258    0.6675
    -38.00   -0.6212    0.6392
    -37.00   -0.6159    0.6111
    -36.00   -0.6098    0.5832
    -35.00   -0.6031    0.5557
    -34.00   -0.5958    0.5285
    -33.00   -0.5877    0.5016
    -32.00   -0.5791    0.4751
    -31.00   -0.5698    0.4491
    -30.00   -0.5599    0.4235
    -29.00   -0.5495    0.3984
    -28.00   -0.5385    0.3737
    -27.00   -0.5271    0.3496
    -26.00   -0.5153    0.3261
    -25.00   -0.5031    0.3032
    -24.00   -0.4908    0.2808
    -23.00   -0.4785    0.2590
    -22.00   -0.4663    0.2379
    -21.00   -0.4545    0.2174
    -20.00   -0.4437    0.1975
    -19.00   -0.4342    0.1782
    -18.00   -0.4269    0.1594
    -17.00   -0.4228    0.1412
    -16.00   -0.4237    0.1234
    -15.00   -0.4315    0.1060
    -14.00   -0.4492    0.0888
    -13.00   -0.4794    0.0718
    -12.00   -0.5228    0.0553
    -11.00   -0.5737    0.0400
    -10.00   -0.9510    0.0234
     -9.90   -0.9461    0.0231
     -9.80   -0.9410    0.0229
     -9.70   -0.9357    0.0227
     -9.60   -0.9302    0.0225
     -9.50   -0.9246    0.0223
     -9.40   -0.9107    0.0221
     -9.30   -0.8968    0.0218
     -9.20   -0.8827    0.0216
     -9.10   -0.8683    0.0214
     -9.00   -0.8536    0.0213
     -8.90   -0.8385    0.0212
     -8.80   -0.8262    0.0205
     -8.70   -0.8152    0.0200
     -8.60   -0.8025    0.0197
     -8.50   -0.7889    0.0195
     -8.40   -0.7749    0.0193
     -8.30   -0.7606    0.0191
     -8.20   -0.7460    0.0189
     -8.10   -0.7310    0.0187
     -8.00   -0.7155    0.0186
     -7.90   -0.6995    0.0185
     -7.80   -0.6859    0.0179
     -7.70   -0.6757    0.0176
     -7.60   -0.6638    0.0174
     -7.50   -0.6503    0.0172
     -7.40   -0.6360    0.0170
     -7.30   -0.6211    0.0169
     -7.20   -0.6055    0.0167
     -7.10   -0.5907    0.0165
     -7.00   -0.5759    0.0161
     -6.90   -0.5599    0.0159
     -6.80   -0.5434    0.0158
     -6.70   -0.5265    0.0157
     -6.60   -0.5098    0.0155
     -6.50   -0.5056    0.0152
     -6.40   -0.4927    0.0150
     -6.30   -0.4781    0.0148
     -6.20   -0.4626    0.0147
     -6.10   -0.4470    0.0146
     -6.00   -0.4327    0.0143
     -5.90   -0.4176    0.0141
     -5.80   -0.4021    0.0139
     -5.70   -0.3871    0.0138
     -5.60   -0.3726    0.0135
     -5.50   -0.3596    0.0134
     -5.40   -0.3521    0.0134
     -5.30   -0.3413    0.0132
     -5.20   -0.3294    0.0130
     -5.10   -0.3164    0.0129
     -5.00   -0.3029    0.0127
     -4.90   -0.2899    0.0125
     -4.80   -0.2764    0.0124
     -4.70   -0.2629    0.0123
     -4.60   -0.2560    0.0121
     -4.50   -0.2458    0.0120
     -4.30   -0.2230    0.0117
     -4.20   -0.2111    0.0116
     -4.10   -0.1988    0.0115
     -4.00   -0.1868    0.0114
     -3.90   -0.1781    0.0113
     -3.80   -0.1680    0.0112
     -3.70   -0.1577    0.0111
     -3.60   -0.1464    0.0110
     -3.50   -0.1350    0.0108
     -3.40   -0.1233    0.0107
     -3.30   -0.1134    0.0107
     -3.20   -0.1038    0.0105
     -3.10   -0.0933    0.0104
     -3.00   -0.0825    0.0103
     -2.90   -0.0714    0.0102
     -2.80   -0.0598    0.0101
     -2.70   -0.0505    0.0100
     -2.60   -0.0402    0.0100
     -2.50   -0.0301    0.0099
     -2.40   -0.0193    0.0098
     -2.30   -0.0086    0.0097
     -2.20    0.0018    0.0096
     -2.10    0.0114    0.0095
     -2.00    0.0216    0.0094
     -1.90    0.0320    0.0093
     -1.80    0.0425    0.0092
     -1.70    0.0531    0.0092
     -1.60    0.0628    0.0091
     -1.50    0.0728    0.0090
     -1.40    0.0831    0.0090
     -1.30    0.0935    0.0089
     -1.20    0.1041    0.0089
     -1.10    0.1139    0.0088
     -0.90    0.1342    0.0087
     -0.80    0.1447    0.0087
     -0.70    0.1550    0.0087
     -0.60    0.1651    0.0087
     -0.50    0.1751    0.0086
     -0.40    0.1855    0.0086
     -0.30    0.1956    0.0086
     -0.10    0.2160    0.0086
      0.00    0.2262    0.0086
      0.10    0.2364    0.0086
      0.20    0.2465    0.0086
      0.30    0.2568    0.0087
      0.40    0.2670    0.0087
      0.50    0.2772    0.0087
      0.60    0.2877    0.0087
      0.80    0.3087    0.0088
      0.90    0.3193    0.0088
      1.00    0.3301    0.0089
      1.10    0.3421    0.0089
      1.20    0.3528    0.0090
      1.30    0.3650    0.0091
      1.40    0.3787    0.0092
      1.50    0.3907    0.0092
      1.60    0.4030    0.0093
      1.70    0.4186    0.0093
      1.80    0.4334    0.0094
      1.90    0.4469    0.0095
      2.00    0.4609    0.0096
      2.10    0.4786    0.0096
      2.20    0.4963    0.0097
      2.30    0.5135    0.0098
      2.40    0.5297    0.0099
      2.50    0.5443    0.0100
      2.60    0.5622    0.0100
      2.70    0.5804    0.0100
      2.80    0.5979    0.0101
      2.90    0.6148    0.0102
      3.00    0.6311    0.0103
      3.10    0.6485    0.0103
      3.20    0.6669    0.0103
      3.30    0.6854    0.0104
      3.40    0.7035    0.0104
      3.50    0.7119    0.0105
      3.60    0.7204    0.0106
      3.70    0.7290    0.0106
      3.80    0.7375    0.0106
      3.90    0.7459    0.0106
      4.00    0.7541    0.0107
      4.10    0.7622    0.0108
      4.20    0.7704    0.0109
      4.30    0.7790    0.0109
      4.40    0.7875    0.0109
      4.50    0.7959    0.0109
      4.60    0.8040    0.0110
      4.70    0.8120    0.0111
      4.80    0.8199    0.0112
      4.90    0.8284    0.0112
      5.00    0.8370    0.0113
      5.10    0.8453    0.0113
      5.20    0.8534    0.0114
      5.30    0.8613    0.0115
      5.40    0.8689    0.0116
      5.50    0.8776    0.0116
      5.60    0.8861    0.0117
      5.70    0.8943    0.0117
      5.80    0.9022    0.0118
      5.90    0.9098    0.0119
      6.00    0.9179    0.0120
      6.10    0.9266    0.0121
      6.20    0.9348    0.0121
      6.30    0.9426    0.0122
      6.40    0.9498    0.0124
      6.50    0.9579    0.0125
      6.60    0.9665    0.0125
      6.70    0.9745    0.0126
      6.80    0.9819    0.0128
      6.90    0.9890    0.0129
      7.00    0.9979    0.0130
      7.10    1.0061    0.0131
      7.20    1.0136    0.0132
      7.30    1.0202    0.0134
      7.40    1.0291    0.0135
      7.50    1.0373    0.0136
      7.60    1.0445    0.0138
      7.70    1.0513    0.0140
      7.80    1.0601    0.0141
      7.90    1.0679    0.0142
      8.00    1.0746    0.0144
      8.10    1.0819    0.0146
      8.20    1.0900    0.0147
      8.30    1.0969    0.0149
      8.40    1.1028    0.0152
      8.50    1.1110    0.0153
      8.60    1.1180    0.0155
      8.70    1.1239    0.0157
      8.80    1.1311    0.0159
      8.90    1.1382    0.0161
      9.00    1.1442    0.0164
      9.10    1.1493    0.0166
      9.20    1.1563    0.0168
      9.30    1.1617    0.0170
      9.40    1.1657    0.0173
      9.50    1.1715    0.0175
      9.60    1.1774    0.0178
      9.70    1.1819    0.0181
      9.80    1.1854    0.0184
      9.90    1.1923    0.0186
     10.00    1.1976    0.0189
     10.10    1.2016    0.0192
     10.20    1.2053    0.0196
     10.30    1.2120    0.0198
     10.40    1.2173    0.0201
     10.50    1.2213    0.0205
     10.60    1.2244    0.0209
     10.70    1.2291    0.0213
     10.80    1.2351    0.0215
     10.90    1.2399    0.0219
     11.00    1.2438    0.0223
     11.10    1.2466    0.0228
     11.20    1.2478    0.0233
     11.30    1.2542    0.0236
     11.40    1.2597    0.0240
     11.50    1.2641    0.0244
     11.60    1.2677    0.0248
     11.70    1.2704    0.0254
     11.80    1.2716    0.0260
     11.90    1.2725    0.0267
     12.00    1.2785    0.0270
     12.10    1.2836    0.0274
     12.20    1.2880    0.0279
     12.30    1.2916    0.0284
     12.40    1.2945    0.0289
     12.50    1.2967    0.0296
     12.60    1.2975    0.0303
     12.70    1.2967    0.0313
     12.80    1.2974    0.0321
     12.90    1.3021    0.0325
     13.00    1.3062    0.0331
     13.10    1.3098    0.0337
     13.20    1.3130    0.0343
     13.30    1.3157    0.0350
     13.40    1.3182    0.0357
     13.50    1.3203    0.0364
     13.60    1.3219    0.0372
     13.70    1.3227    0.0381
     13.80    1.3229    0.0391
     13.90    1.3221    0.0401
     14.00    1.3199    0.0413
     14.10    1.3168    0.0426
     14.20    1.3202    0.0433
     14.30    1.3231    0.0440
     14.40    1.3254    0.0448
     14.50    1.3275    0.0457
     14.60    1.3294    0.0465
     14.70    1.3310    0.0474
     14.80    1.3323    0.0484
     14.90    1.3334    0.0494
     15.00    1.3346    0.0503
     15.10    1.3357    0.0513
     15.20    1.3363    0.0524
     15.30    1.3368    0.0535
     15.40    1.3373    0.0546
     15.50    1.3375    0.0557
     15.60    1.3369    0.0569
     15.70    1.3361    0.0582
     15.80    1.3350    0.0595
     15.90    1.3335    0.0607
     16.00    1.3314    0.0620
     16.10    1.3292    0.0632
     16.20    1.3301    0.0644
     16.30    1.3310    0.0655
     16.40    1.3317    0.0667
     16.50    1.3323    0.0679
     16.60    1.3324    0.0691
     16.70    1.3323    0.0704
     16.80    1.3324    0.0717
     16.90    1.3325    0.0730
     17.00    1.3323    0.0743
     17.10    1.3317    0.0757
     17.20    1.3312    0.0770
     17.30    1.3308    0.0784
     17.40    1.3304    0.0798
     17.50    1.3298    0.0812
     17.60    1.3287    0.0826
     17.70    1.3277    0.0841
     17.80    1.3269    0.0856
     17.90    1.3261    0.0870
     18.00    1.3251    0.0885
     18.10    1.3235    0.0900
     18.20    1.3219    0.0916
     18.30    1.3204    0.0932
     18.40    1.3189    0.0947
     18.50    1.3175    0.0962
     18.60    1.3158    0.0977
     18.70    1.3138    0.0993
     18.80    1.3119    0.1008
     18.90    1.3097    0.1024
     19.00    1.3064    0.1040
     19.10    1.3009    0.1060
     19.20    1.2954    0.1081
     19.30    1.2932    0.1099
     19.40    1.2902    0.1119
     19.50    1.2872    0.1139
     19.60    1.2844    0.1158
     19.70    1.2815    0.1178
     19.80    1.2776    0.1199
     19.90    1.2735    0.1221
     20.00    1.2696    0.1243
     21.00    1.2346    0.1545
     22.00    1.2127    0.1772
     23.00    1.1927    0.2010
     24.00    1.1751    0.2256
     25.00    1.1601    0.2511
     26.00    1.1476    0.2772
     27.00    1.1376    0.3040
     28.00    1.1299    0.3312
     29.00    1.1242    0.3590
     30.00    1.1204    0.3872
     31.00    1.1181    0.4158
     32.00    1.1171    0.4448
     33.00    1.1172    0.4741
     34.00    1.1182    0.5038
     35.00    1.1198    0.5337
     36.00    1.1218    0.5638
     37.00    1.1242    0.5942
     38.00    1.1268    0.6248
     39.00    1.1293    0.6555
     40.00    1.1317    0.6864
     41.00    1.1339    0.7174
     42.00    1.1358    0.7484
     43.00    1.1372    0.7795
     44.00    1.1381    0.8106
     45.00    1.1384    0.8417
     46.00    1.1381    0.8727
     47.00    1.1371    0.9037
     48.00    1.1353    0.9345
     49.00    1.1326    0.9652
     50.00    1.1292    0.9956
     51.00    1.1248    1.0259
     52.00    1.1195    1.0559
     53.00    1.1132    1.0857
     54.00    1.1060    1.1151
     55.00    1.0977    1.1442
     56.00    1.0884    1.1729
     57.00    1.0781    1.2011
     58.00    1.0667    1.2290
     59.00    1.0542    1.2563
     60.00    1.0407    1.2832
     61.00    1.0261    1.3094
     62.00    1.0104    1.3352
     63.00    0.9936    1.3603
     64.00    0.9758    1.3848
     65.00    0.9568    1.4086
     66.00    0.9369    1.4317
     67.00    0.9159    1.4541
     68.00    0.8938    1.4758
     69.00    0.8707    1.4967
     70.00    0.8466    1.5168
     71.00    0.8215    1.5361
     72.00    0.7955    1.5545
     73.00    0.7685    1.5721
     74.00    0.7406    1.5888
     75.00    0.7118    1.6046
     76.00    0.6821    1.6195
     77.00    0.6517    1.6334
     78.00    0.6204    1.6464
     79.00    0.5883    1.6584
     80.00    0.5555    1.6694
     81.00    0.5220    1.6794
     82.00    0.4879    1.6884
     83.00    0.4531    1.6964
     84.00    0.4178    1.7034
     85.00    0.3819    1.7093
     86.00    0.3455    1.7142
     87.00    0.3087    1.7180
     88.00    0.2715    1.7208
     89.00    0.2339    1.7225
     90.00    0.1961    1.7231
     91.00    0.1579    1.7227
     92.00    0.1196    1.7212
     93.00    0.0811    1.7187
     94.00    0.0425    1.7151
     95.00    0.0038    1.7105
     96.00   -0.0348    1.7048
     97.00   -0.0734    1.6981
     98.00   -0.1120    1.6903
     99.00   -0.1503    1.6815
    100.00   -0.1885    1.6718
    101.00   -0.2264    1.6610
    102.00   -0.2640    1.6493
    103.00   -0.3012    1.6365
    104.00   -0.3380    1.6229
    105.00   -0.3743    1.6083
    106.00   -0.4102    1.5928
    107.00   -0.4454    1.5764
    108.00   -0.4801    1.5591
    109.00   -0.5140    1.5409
    110.00   -0.5563    1.5220
    111.00   -0.5886    1.5022
    112.00   -0.6201    1.4816
    113.00   -0.6508    1.4603
    114.00   -0.6805    1.4383
    115.00   -0.7093    1.4155
    116.00   -0.7371    1.3921
    117.00   -0.7639    1.3680
    118.00   -0.7897    1.3433
    119.00   -0.8143    1.3181
    120.00   -0.8379    1.2922
    121.00   -0.8602    1.2659
    122.00   -0.8814    1.2390
    123.00   -0.9013    1.2118
    124.00   -0.9200    1.1840
    125.00   -0.9373    1.1559
    126.00   -0.9534    1.1275
    127.00   -0.9682    1.0987
    128.00   -0.9816    1.0696
    129.00   -0.9936    1.0403
    130.00   -1.0042    1.0108
    131.00   -1.0135    0.9811
    132.00   -1.0214    0.9513
    133.00   -1.0278    0.9214
    134.00   -1.0328    0.8914
    135.00   -1.0364    0.8613
    136.00   -1.0386    0.8313
    137.00   -1.0394    0.8013
    138.00   -1.0388    0.7714
    139.00   -1.0367    0.7417
    140.00   -1.0333    0.7121
    141.00   -1.0285    0.6826
    142.00   -1.0223    0.6534
    143.00   -1.0147    0.6245
    144.00   -1.0059    0.5959
    145.00   -0.9957    0.5675
    146.00   -0.9842    0.5396
    147.00   -0.9715    0.5121
    148.00   -0.9576    0.4850
    149.00   -0.9425    0.4583
    150.00   -0.9263    0.4322
    151.00   -0.9090    0.4066
    152.00   -0.8906    0.3815
    153.00   -0.8713    0.3571
    154.00   -0.8510    0.3333
    155.00   -0.8298    0.3101
    156.00   -0.8079    0.2876
    157.00   -0.7852    0.2658
    158.00   -0.7619    0.2447
    159.00   -0.7382    0.2244
    160.00   -0.7141    0.2049
    161.00   -0.6898    0.1862
    162.00   -0.6655    0.1683
    163.00   -0.6414    0.1512
    164.00   -0.6179    0.1350
    165.00   -0.5954    0.1197
    166.00   -0.5743    0.1053
    167.00   -0.5553    0.0919
    168.00   -0.5391    0.0793
    169.00   -0.5263    0.0677
    170.00   -0.5175    0.0571
    171.00   -0.5122    0.0475
    172.00   -0.5083    0.0388
    173.00   -0.5003    0.0312
    174.00   -0.4806    0.0245
    175.00   -0.4423    0.0189
    176.00   -0.3843    0.0142
    177.00   -0.3116    0.0106
    178.00   -0.2313    0.0081
    179.00   -0.1485    0.0065
    180.00   -0.0653    0.0060
    180.00   -0.0653    0.0060
