AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 14:40:15 Compatible with AeroDyn v13.0.
Polar "T1_Re0.140_M0.00_N9.0 360 M" on Foil "T1_Re0.140_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.60          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.85          Angle of attack for zero Cn for linear Cn curve (deg)
7.84844        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7543        Cn at stall value for positive angle of attack for linear Cn curve
-0.7672        Cn at stall value for negative angle of attack for linear Cn curve
-0.80          Angle of attack for minimum CD (deg)
0.0140         Minimum CD value
    -73.00   -0.3974    1.5264
    -72.00   -0.4128    1.5099
    -71.00   -0.4277    1.4925
    -70.00   -0.4422    1.4744
    -69.00   -0.4563    1.4555
    -68.00   -0.4700    1.4359
    -67.00   -0.4832    1.4155
    -66.00   -0.4960    1.3945
    -65.00   -0.5083    1.3727
    -64.00   -0.5200    1.3503
    -63.00   -0.5313    1.3273
    -62.00   -0.5421    1.3037
    -61.00   -0.5524    1.2795
    -60.00   -0.5621    1.2548
    -59.00   -0.5713    1.2295
    -58.00   -0.5799    1.2038
    -57.00   -0.5880    1.1776
    -56.00   -0.5955    1.1511
    -55.00   -0.6024    1.1241
    -54.00   -0.6086    1.0968
    -53.00   -0.6143    1.0691
    -52.00   -0.6194    1.0412
    -51.00   -0.6238    1.0130
    -50.00   -0.6276    0.9846
    -49.00   -0.6308    0.9560
    -48.00   -0.6332    0.9273
    -47.00   -0.6351    0.8985
    -46.00   -0.6363    0.8695
    -45.00   -0.6367    0.8406
    -44.00   -0.6366    0.8116
    -43.00   -0.6357    0.7826
    -42.00   -0.6341    0.7537
    -41.00   -0.6319    0.7249
    -40.00   -0.6290    0.6962
    -39.00   -0.6253    0.6677
    -38.00   -0.6210    0.6393
    -37.00   -0.6160    0.6112
    -36.00   -0.6103    0.5834
    -35.00   -0.6040    0.5559
    -34.00   -0.5969    0.5287
    -33.00   -0.5892    0.5018
    -32.00   -0.5809    0.4754
    -31.00   -0.5719    0.4494
    -30.00   -0.5623    0.4238
    -29.00   -0.5521    0.3987
    -28.00   -0.5413    0.3741
    -27.00   -0.5301    0.3501
    -26.00   -0.5184    0.3266
    -25.00   -0.5063    0.3038
    -24.00   -0.4940    0.2815
    -23.00   -0.4814    0.2599
    -22.00   -0.4689    0.2389
    -21.00   -0.4566    0.2185
    -20.00   -0.4449    0.1988
    -19.00   -0.4341    0.1798
    -18.00   -0.4248    0.1614
    -17.00   -0.4179    0.1437
    -16.00   -0.4147    0.1265
    -15.00   -0.4168    0.1099
    -14.00   -0.4267    0.0937
    -13.00   -0.4475    0.0779
    -12.00   -0.4822    0.0624
    -11.00   -0.5314    0.0476
    -10.00   -0.8785    0.0388
     -9.90   -0.8744    0.0384
     -9.80   -0.8710    0.0380
     -9.70   -0.8681    0.0376
     -9.60   -0.8654    0.0371
     -9.50   -0.8622    0.0366
     -9.40   -0.8593    0.0360
     -9.30   -0.8565    0.0354
     -9.20   -0.8536    0.0348
     -9.10   -0.8504    0.0341
     -9.00   -0.8470    0.0335
     -8.90   -0.8433    0.0330
     -8.80   -0.8393    0.0324
     -8.70   -0.8350    0.0319
     -8.60   -0.8304    0.0315
     -8.50   -0.8256    0.0312
     -8.40   -0.8211    0.0298
     -8.30   -0.8151    0.0292
     -8.20   -0.8088    0.0288
     -8.10   -0.8024    0.0284
     -8.00   -0.7961    0.0281
     -7.90   -0.7897    0.0278
     -7.80   -0.7833    0.0275
     -7.70   -0.7769    0.0273
     -7.60   -0.7704    0.0270
     -7.50   -0.7638    0.0268
     -7.40   -0.7572    0.0267
     -7.30   -0.7501    0.0260
     -7.20   -0.7428    0.0255
     -7.10   -0.7356    0.0253
     -7.00   -0.7283    0.0251
     -6.90   -0.7210    0.0249
     -6.80   -0.7136    0.0247
     -6.70   -0.7061    0.0245
     -6.60   -0.6985    0.0243
     -6.50   -0.6899    0.0242
     -6.40   -0.6748    0.0234
     -6.30   -0.6583    0.0231
     -6.20   -0.6413    0.0230
     -6.10   -0.6243    0.0228
     -6.00   -0.6088    0.0226
     -5.90   -0.5938    0.0222
     -5.80   -0.5771    0.0221
     -5.70   -0.5595    0.0219
     -5.60   -0.5417    0.0217
     -5.50   -0.5274    0.0214
     -5.40   -0.5137    0.0212
     -5.30   -0.4981    0.0211
     -5.20   -0.4820    0.0207
     -5.10   -0.4648    0.0206
     -5.00   -0.4461    0.0205
     -4.90   -0.4290    0.0202
     -4.80   -0.4199    0.0201
     -4.70   -0.4055    0.0199
     -4.60   -0.3901    0.0197
     -4.50   -0.3730    0.0195
     -4.40   -0.3551    0.0193
     -4.30   -0.3372    0.0191
     -4.20   -0.3219    0.0190
     -4.10   -0.3148    0.0188
     -4.00   -0.3010    0.0187
     -3.90   -0.2854    0.0185
     -3.80   -0.2685    0.0183
     -3.70   -0.2509    0.0181
     -3.60   -0.2322    0.0180
     -3.50   -0.2133    0.0177
     -3.30   -0.1953    0.0175
     -3.20   -0.1802    0.0173
     -3.10   -0.1640    0.0170
     -3.00   -0.1469    0.0169
     -2.90   -0.1304    0.0166
     -2.80   -0.1136    0.0164
     -2.70   -0.0965    0.0162
     -2.60   -0.0933    0.0161
     -2.50   -0.0821    0.0160
     -2.40   -0.0684    0.0158
     -2.30   -0.0541    0.0156
     -2.20   -0.0391    0.0154
     -2.10   -0.0240    0.0152
     -1.90   -0.0055    0.0150
     -1.80    0.0048    0.0149
     -1.70    0.0170    0.0148
     -1.60    0.0301    0.0146
     -1.50    0.0439    0.0145
     -1.40    0.0580    0.0143
     -1.30    0.0659    0.0143
     -1.10    0.0853    0.0142
     -1.00    0.0976    0.0141
     -0.90    0.1112    0.0141
     -0.80    0.1248    0.0140
     -0.70    0.1345    0.0140
     -0.60    0.1437    0.0141
     -0.50    0.1570    0.0141
     -0.40    0.1696    0.0140
     -0.30    0.1868    0.0140
     -0.20    0.2007    0.0140
     -0.10    0.2146    0.0141
      0.00    0.2301    0.0142
      0.10    0.2437    0.0142
      0.20    0.2654    0.0142
      0.30    0.2856    0.0142
      0.40    0.2988    0.0143
      0.50    0.3216    0.0143
      0.60    0.3440    0.0143
      0.70    0.3635    0.0143
      0.80    0.3831    0.0143
      0.90    0.4056    0.0143
      1.00    0.4257    0.0143
      1.10    0.4442    0.0143
      1.20    0.4671    0.0143
      1.30    0.4887    0.0143
      1.40    0.5089    0.0143
      1.50    0.5308    0.0142
      1.60    0.5445    0.0142
      1.70    0.5534    0.0142
      1.80    0.5626    0.0142
      1.90    0.5700    0.0142
      2.00    0.5780    0.0142
      2.10    0.5864    0.0142
      2.20    0.5951    0.0142
      2.30    0.6046    0.0143
      2.40    0.6124    0.0143
      2.50    0.6200    0.0143
      2.60    0.6282    0.0144
      2.70    0.6367    0.0144
      2.80    0.6458    0.0144
      2.90    0.6556    0.0145
      3.00    0.6627    0.0146
      3.10    0.6704    0.0146
      3.20    0.6787    0.0147
      3.30    0.6874    0.0147
      3.40    0.6967    0.0148
      3.50    0.7063    0.0149
      3.60    0.7134    0.0150
      3.70    0.7212    0.0150
      3.80    0.7295    0.0151
      3.90    0.7383    0.0151
      4.00    0.7478    0.0152
      4.10    0.7572    0.0153
      4.20    0.7643    0.0154
      4.30    0.7721    0.0155
      4.40    0.7805    0.0155
      4.50    0.7893    0.0156
      4.60    0.7990    0.0157
      4.70    0.8079    0.0159
      4.80    0.8151    0.0159
      4.90    0.8230    0.0160
      5.00    0.8315    0.0161
      5.10    0.8404    0.0161
      5.20    0.8505    0.0163
      5.30    0.8581    0.0164
      5.40    0.8655    0.0165
      5.50    0.8735    0.0165
      5.60    0.8820    0.0166
      5.70    0.8914    0.0167
      5.80    0.9004    0.0169
      5.90    0.9073    0.0170
      6.00    0.9150    0.0170
      6.10    0.9232    0.0171
      6.20    0.9322    0.0172
      6.30    0.9416    0.0174
      6.40    0.9483    0.0175
      6.50    0.9558    0.0175
      6.60    0.9638    0.0176
      6.70    0.9726    0.0177
      6.80    0.9814    0.0179
      6.90    0.9881    0.0180
      7.00    0.9955    0.0181
      7.10    1.0035    0.0182
      7.20    1.0123    0.0183
      7.30    1.0195    0.0184
      7.40    1.0264    0.0185
      7.50    1.0337    0.0186
      7.60    1.0416    0.0188
      7.70    1.0491    0.0189
      7.80    1.0558    0.0190
      7.90    1.0627    0.0192
      8.00    1.0698    0.0193
      8.10    1.0767    0.0195
      8.20    1.0832    0.0197
      8.30    1.0895    0.0198
      8.40    1.0960    0.0201
      8.50    1.1023    0.0202
      8.60    1.1083    0.0204
      8.70    1.1138    0.0206
      8.80    1.1196    0.0209
      8.90    1.1253    0.0211
      9.00    1.1304    0.0213
      9.10    1.1351    0.0216
      9.20    1.1406    0.0219
      9.30    1.1454    0.0221
      9.40    1.1493    0.0224
      9.50    1.1537    0.0227
      9.60    1.1582    0.0230
      9.70    1.1611    0.0233
      9.80    1.1633    0.0237
      9.90    1.1671    0.0240
     10.00    1.1703    0.0243
     10.10    1.1727    0.0247
     10.20    1.1751    0.0252
     10.30    1.1789    0.0255
     10.40    1.1821    0.0259
     10.50    1.1844    0.0263
     10.60    1.1869    0.0269
     10.70    1.1908    0.0273
     10.80    1.1942    0.0277
     10.90    1.1969    0.0281
     11.00    1.1992    0.0287
     11.10    1.2028    0.0293
     11.20    1.2061    0.0297
     11.30    1.2092    0.0302
     11.40    1.2118    0.0307
     11.50    1.2141    0.0313
     11.60    1.2180    0.0320
     11.70    1.2207    0.0325
     11.80    1.2236    0.0330
     11.90    1.2262    0.0335
     12.00    1.2286    0.0341
     12.10    1.2310    0.0347
     12.20    1.2365    0.0355
     12.30    1.2387    0.0360
     12.40    1.2414    0.0366
     12.50    1.2443    0.0373
     12.60    1.2472    0.0379
     12.70    1.2501    0.0385
     12.80    1.2529    0.0391
     12.90    1.2564    0.0398
     13.00    1.2664    0.0405
     13.10    1.2676    0.0412
     13.20    1.2693    0.0419
     13.30    1.2714    0.0426
     13.40    1.2736    0.0434
     13.50    1.2758    0.0441
     13.60    1.2781    0.0448
     13.70    1.2806    0.0455
     13.80    1.2832    0.0462
     13.90    1.2863    0.0469
     14.00    1.2924    0.0476
     14.10    1.2990    0.0485
     14.20    1.2983    0.0494
     14.30    1.2976    0.0503
     14.40    1.2970    0.0512
     14.50    1.2967    0.0522
     14.60    1.2966    0.0532
     14.70    1.2969    0.0541
     14.80    1.2977    0.0551
     14.90    1.2987    0.0560
     15.00    1.3000    0.0569
     15.10    1.3017    0.0578
     15.20    1.3037    0.0587
     15.30    1.3062    0.0595
     15.40    1.3095    0.0604
     15.50    1.3141    0.0614
     15.60    1.3160    0.0629
     15.70    1.3125    0.0643
     15.80    1.3087    0.0657
     15.90    1.3047    0.0671
     16.00    1.3005    0.0686
     16.10    1.2959    0.0702
     16.20    1.2912    0.0719
     16.30    1.2862    0.0737
     16.40    1.2806    0.0755
     16.50    1.2749    0.0774
     16.60    1.2686    0.0794
     16.70    1.2619    0.0815
     16.80    1.2548    0.0837
     16.90    1.2467    0.0860
     17.00    1.2382    0.0885
     17.10    1.2286    0.0911
     17.20    1.2183    0.0940
     17.30    1.2064    0.0972
     17.40    1.1930    0.1007
     17.50    1.1766    0.1048
     17.60    1.1557    0.1098
     17.70    1.1256    0.1168
     17.90    0.8521    0.1964
     18.20    0.8455    0.2113
     18.30    0.8540    0.2129
     18.40    0.8624    0.2166
     18.50    0.8604    0.2189
     18.60    0.8565    0.2210
     18.70    0.8488    0.2228
     18.80    0.8294    0.2241
     18.90    0.8306    0.2255
     19.00    0.8337    0.2266
     19.10    0.8379    0.2276
     19.20    0.8431    0.2284
     19.30    0.8491    0.2293
     19.40    0.8553    0.2303
     19.50    0.8620    0.2315
     19.60    0.8702    0.2330
     19.70    0.8786    0.2347
     19.80    0.8881    0.2380
     19.90    0.8890    0.2410
     20.00    0.8877    0.2429
     21.00    0.8101    0.2068
     22.00    0.7957    0.2305
     23.00    0.7916    0.2542
     24.00    0.7946    0.2780
     25.00    0.8024    0.3020
     26.00    0.8134    0.3265
     27.00    0.8266    0.3513
     28.00    0.8413    0.3766
     29.00    0.8567    0.4023
     30.00    0.8727    0.4284
     31.00    0.8888    0.4550
     32.00    0.9047    0.4821
     33.00    0.9205    0.5095
     34.00    0.9358    0.5373
     35.00    0.9506    0.5655
     36.00    0.9648    0.5940
     37.00    0.9783    0.6229
     38.00    0.9910    0.6520
     39.00    1.0029    0.6813
     40.00    1.0140    0.7109
     41.00    1.0241    0.7406
     42.00    1.0332    0.7705
     43.00    1.0414    0.8005
     44.00    1.0485    0.8306
     45.00    1.0546    0.8607
     46.00    1.0596    0.8908
     47.00    1.0635    0.9209
     48.00    1.0663    0.9509
     49.00    1.0680    0.9808
     50.00    1.0684    1.0105
     51.00    1.0677    1.0401
     52.00    1.0659    1.0695
     53.00    1.0628    1.0986
     54.00    1.0585    1.1274
     55.00    1.0530    1.1560
     56.00    1.0463    1.1841
     57.00    1.0384    1.2119
     58.00    1.0292    1.2392
     59.00    1.0188    1.2661
     60.00    1.0073    1.2925
     61.00    0.9945    1.3184
     62.00    0.9805    1.3437
     63.00    0.9653    1.3685
     64.00    0.9489    1.3926
     65.00    0.9314    1.4161
     66.00    0.9127    1.4389
     67.00    0.8928    1.4610
     68.00    0.8718    1.4823
     69.00    0.8497    1.5030
     70.00    0.8266    1.5228
     71.00    0.8023    1.5418
     72.00    0.7771    1.5600
     73.00    0.7508    1.5774
     74.00    0.7235    1.5938
     75.00    0.6953    1.6094
     76.00    0.6662    1.6241
     77.00    0.6362    1.6378
     78.00    0.6053    1.6506
     79.00    0.5736    1.6625
     80.00    0.5411    1.6733
     81.00    0.5079    1.6832
     82.00    0.4740    1.6920
     83.00    0.4394    1.6999
     84.00    0.4043    1.7067
     85.00    0.3685    1.7124
     86.00    0.3323    1.7172
     87.00    0.2955    1.7209
     88.00    0.2584    1.7235
     89.00    0.2208    1.7251
     90.00    0.1829    1.7256
     91.00    0.1448    1.7251
     92.00    0.1064    1.7235
     93.00    0.0679    1.7209
     94.00    0.0292    1.7172
     95.00   -0.0095    1.7125
     96.00   -0.0483    1.7067
     97.00   -0.0870    1.6999
     98.00   -0.1256    1.6921
     99.00   -0.1641    1.6832
    100.00   -0.2023    1.6734
    101.00   -0.2404    1.6625
    102.00   -0.2780    1.6507
    103.00   -0.3154    1.6379
    104.00   -0.3523    1.6242
    105.00   -0.3887    1.6095
    106.00   -0.4246    1.5940
    107.00   -0.4599    1.5775
    108.00   -0.4946    1.5602
    109.00   -0.5295    1.5420
    110.00   -0.5628    1.5230
    111.00   -0.5953    1.5031
    112.00   -0.6270    1.4825
    113.00   -0.6578    1.4612
    114.00   -0.6877    1.4391
    115.00   -0.7166    1.4163
    116.00   -0.7446    1.3928
    117.00   -0.7714    1.3687
    118.00   -0.7972    1.3440
    119.00   -0.8219    1.3187
    120.00   -0.8454    1.2928
    121.00   -0.8678    1.2664
    122.00   -0.8889    1.2396
    123.00   -0.9087    1.2123
    124.00   -0.9273    1.1845
    125.00   -0.9445    1.1564
    126.00   -0.9605    1.1279
    127.00   -0.9750    1.0991
    128.00   -0.9882    1.0700
    129.00   -1.0000    1.0407
    130.00   -1.0104    1.0111
    131.00   -1.0194    0.9814
    132.00   -1.0270    0.9516
    133.00   -1.0331    0.9216
    134.00   -1.0378    0.8916
    135.00   -1.0410    0.8616
    136.00   -1.0429    0.8315
    137.00   -1.0432    0.8015
    138.00   -1.0422    0.7716
    139.00   -1.0397    0.7419
    140.00   -1.0358    0.7122
    141.00   -1.0305    0.6828
    142.00   -1.0239    0.6536
    143.00   -1.0159    0.6246
    144.00   -1.0065    0.5960
    145.00   -0.9958    0.5677
    146.00   -0.9839    0.5397
    147.00   -0.9707    0.5122
    148.00   -0.9563    0.4851
    149.00   -0.9407    0.4584
    150.00   -0.9239    0.4323
    151.00   -0.9061    0.4067
    152.00   -0.8873    0.3816
    153.00   -0.8674    0.3572
    154.00   -0.8467    0.3333
    155.00   -0.8251    0.3101
    156.00   -0.8028    0.2876
    157.00   -0.7798    0.2658
    158.00   -0.7562    0.2448
    159.00   -0.7322    0.2245
    160.00   -0.7080    0.2049
    161.00   -0.6837    0.1862
    162.00   -0.6596    0.1683
    163.00   -0.6360    0.1512
    164.00   -0.6134    0.1350
    165.00   -0.5923    0.1197
    166.00   -0.5734    0.1054
    167.00   -0.5578    0.0919
    168.00   -0.5466    0.0793
    169.00   -0.5411    0.0678
    170.00   -0.5425    0.0571
    171.00   -0.5500    0.0475
    172.00   -0.5595    0.0388
    173.00   -0.5612    0.0312
    174.00   -0.5422    0.0245
    175.00   -0.4944    0.0189
    176.00   -0.4215    0.0142
    177.00   -0.3341    0.0106
    178.00   -0.2415    0.0081
    179.00   -0.1479    0.0065
    180.00   -0.0543    0.0060
    180.00   -0.0543    0.0060
