AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 14:40:15 Compatible with AeroDyn v13.0.
Polar "T1_Re0.060_M0.00_N9.0 360 M" on Foil "T1_Re0.060_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.90          Angle of attack for zero Cn for linear Cn curve (deg)
10.16407       Cn slope for zero lift for linear Cn curve (1/rad)
-0.3860        Cn at stall value for positive angle of attack for linear Cn curve
-0.3065        Cn at stall value for negative angle of attack for linear Cn curve
-2.70          Angle of attack for minimum CD (deg)
0.0263         Minimum CD value
     -1.50   -0.2031    0.0272
     -1.40   -0.1930    0.0274
     -1.30   -0.1819    0.0275
     -1.20   -0.1589    0.0279
     -1.10   -0.1227    0.0284
     -1.00   -0.0690    0.0290
     -0.90   -0.0022    0.0296
     -0.80    0.0523    0.0298
     -0.70    0.1078    0.0299
     -0.60    0.1223    0.0298
     -0.50    0.1397    0.0297
     -0.40    0.1642    0.0295
     -0.20    0.1625    0.0295
     -0.10    0.1834    0.0295
      0.00    0.2108    0.0294
      0.10    0.1930    0.0296
      0.20    0.2023    0.0296
      0.30    0.2237    0.0296
      0.40    0.2524    0.0294
      0.50    0.2843    0.0293
      0.80    0.2872    0.0297
      0.90    0.3159    0.0295
      1.00    0.3370    0.0294
      1.10    0.3049    0.0302
      1.20    0.3207    0.0302
      1.30    0.3435    0.0300
      1.40    0.3690    0.0298
      1.50    0.3952    0.0295
      1.60    0.3639    0.0306
      1.70    0.3727    0.0307
      1.80    0.3916    0.0305
      1.90    0.4150    0.0303
      2.00    0.4392    0.0300
      2.10    0.4308    0.0306
      2.20    0.4240    0.0312
      2.30    0.4376    0.0311
      2.40    0.4578    0.0309
      2.50    0.4800    0.0306
      2.60    0.5039    0.0302
      2.70    0.4837    0.0314
      2.80    0.4847    0.0318
      2.90    0.4998    0.0317
      3.00    0.5205    0.0314
      3.10    0.5425    0.0310
      3.20    0.5659    0.0306
      3.30    0.5420    0.0321
      3.40    0.5455    0.0325
      3.50    0.5612    0.0323
      3.60    0.5815    0.0319
      3.70    0.6038    0.0315
      3.80    0.6278    0.0310
      3.90    0.6013    0.0328
      4.00    0.6067    0.0331
      4.10    0.6233    0.0328
      4.20    0.6433    0.0324
      4.30    0.6662    0.0319
      4.40    0.6847    0.0316
      4.50    0.6607    0.0334
      4.60    0.6692    0.0336
      4.70    0.6866    0.0333
      4.80    0.7074    0.0328
      4.90    0.7317    0.0321
      5.00    0.7266    0.0331
      5.10    0.7210    0.0340
      5.20    0.7341    0.0339
      5.30    0.7524    0.0335
      5.40    0.7759    0.0328
      5.50    0.7951    0.0325
      5.60    0.7773    0.0341
      5.70    0.7844    0.0343
      5.80    0.8013    0.0340
      5.90    0.8241    0.0333
      6.00    0.8498    0.0326
      6.10    0.8326    0.0342
      6.20    0.8371    0.0346
      6.30    0.8532    0.0342
      6.40    0.8764    0.0335
      6.50    0.8946    0.0332
      6.60    0.8835    0.0345
      6.70    0.8900    0.0347
      6.80    0.9084    0.0342
      6.90    0.9332    0.0334
      7.00    0.9342    0.0341
      7.10    0.9326    0.0348
      7.20    0.9447    0.0346
      7.30    0.9673    0.0339
      7.40    0.9798    0.0339
      7.50    0.9750    0.0348
      7.60    0.9836    0.0348
      7.70    1.0043    0.0342
      7.80    1.0184    0.0341
      7.90    1.0142    0.0349
      8.00    1.0226    0.0350
      8.10    1.0439    0.0343
      8.20    1.0514    0.0346
      8.30    1.0497    0.0352
      8.40    1.0604    0.0351
      8.50    1.0865    0.0344
      8.60    1.0802    0.0352
      8.70    1.0830    0.0356
      8.80    1.0991    0.0352
      8.90    1.1102    0.0352
      9.00    1.1079    0.0359
      9.10    1.1167    0.0359
      9.20    1.1378    0.0355
      9.30    1.1324    0.0363
      9.40    1.1354    0.0366
      9.50    1.1524    0.0363
      9.60    1.1555    0.0368
      9.70    1.1545    0.0374
      9.80    1.1640    0.0375
      9.90    1.1785    0.0376
     10.00    1.1743    0.0384
     10.10    1.1768    0.0389
     10.20    1.1921    0.0388
     10.30    1.1955    0.0395
     10.40    1.1926    0.0402
     10.50    1.1966    0.0406
     10.60    1.2181    0.0406
     10.70    1.2134    0.0415
     10.80    1.2105    0.0423
     10.90    1.2125    0.0430
     11.00    1.2248    0.0432
     11.10    1.2373    0.0440
     11.20    1.2318    0.0449
     11.30    1.2284    0.0457
     11.40    1.2287    0.0464
     11.50    1.2405    0.0466
     11.60    1.2553    0.0473
     11.70    1.2484    0.0483
     11.80    1.2423    0.0492
     11.90    1.2374    0.0501
     12.00    1.2354    0.0509
     12.10    1.2395    0.0515
     12.20    1.2755    0.0523
     12.30    1.2662    0.0534
     12.40    1.2568    0.0545
     12.50    1.2474    0.0558
     12.60    1.2378    0.0571
     12.70    1.2280    0.0586
     12.80    1.2178    0.0602
     12.90    1.2069    0.0618
     13.00    1.1950    0.0636
     13.10    1.1814    0.0657
     13.20    1.1647    0.0681
     13.30    1.1424    0.0712
     13.40    1.1124    0.0753
     13.50    1.0753    0.0808
     13.60    1.0322    0.0880
     13.70    0.9854    0.0971
     13.80    0.9415    0.1070
     14.00    1.1185    0.0826
     14.10    1.1069    0.0856
     14.40    0.7825    0.1569
     14.50    0.7897    0.1588
     14.70    0.1822    0.0431
     14.80    0.1854    0.0438
     14.90    0.1897    0.0445
     15.00    0.1952    0.0454
     15.10    0.2029    0.0466
     15.20    0.2187    0.0491
     15.30    0.2197    0.0501
     15.40    0.2141    0.0500
     15.50    0.2100    0.0498
     15.60    0.2113    0.0503
     15.70    0.2152    0.0511
     15.80    0.2201    0.0520
     15.90    0.2263    0.0531
     16.00    0.2344    0.0545
     16.10    0.2456    0.0568
     16.20    0.2522    0.0588
     16.30    0.2489    0.0590
     16.40    0.2451    0.0590
     16.50    0.2425    0.0590
     16.60    0.2434    0.0596
     16.70    0.2460    0.0604
     16.80    0.2496    0.0613
     16.90    0.2543    0.0623
     17.00    0.2609    0.0636
     17.10    0.2727    0.0658
     17.20    0.2824    0.0687
     17.30    0.2779    0.0686
     17.40    0.2735    0.0683
     17.50    0.2727    0.0686
     17.60    0.2749    0.0694
     17.70    0.2782    0.0704
     17.80    0.2823    0.0715
     17.90    0.2872    0.0726
     18.00    0.2931    0.0740
     18.10    0.3008    0.0759
     18.20    0.3111    0.0787
     18.30    0.3179    0.0812
     18.40    0.3154    0.0814
     18.50    0.3124    0.0814
     18.60    0.3099    0.0814
     18.70    0.3100    0.0819
     18.80    0.3120    0.0828
     18.90    0.3149    0.0838
     19.00    0.3184    0.0850
     19.10    0.3225    0.0862
     19.20    0.3279    0.0876
     19.30    0.3361    0.0896
     19.40    0.3529    0.0947
     19.50    0.3495    0.0947
     19.60    0.3456    0.0944
     19.70    0.3427    0.0942
     19.80    0.3432    0.0948
     19.90    0.3456    0.0958
     20.00    0.3486    0.0970
     21.00    0.4654    0.2282
     22.00    0.5135    0.2481
     23.00    0.5566    0.2688
     24.00    0.5959    0.2903
     25.00    0.6320    0.3125
     26.00    0.6655    0.3355
     27.00    0.6967    0.3591
     28.00    0.7260    0.3834
     29.00    0.7537    0.4083
     30.00    0.7797    0.4338
     31.00    0.8043    0.4598
     32.00    0.8276    0.4863
     33.00    0.8495    0.5133
     34.00    0.8702    0.5408
     35.00    0.8898    0.5687
     36.00    0.9081    0.5969
     37.00    0.9253    0.6255
     38.00    0.9413    0.6544
     39.00    0.9561    0.6836
     40.00    0.9698    0.7129
     41.00    0.9823    0.7425
     42.00    0.9937    0.7723
     43.00    1.0039    0.8021
     44.00    1.0129    0.8321
     45.00    1.0207    0.8621
     46.00    1.0273    0.8921
     47.00    1.0327    0.9221
     48.00    1.0369    0.9520
     49.00    1.0398    0.9819
     50.00    1.0415    1.0116
     51.00    1.0420    1.0411
     52.00    1.0412    1.0704
     53.00    1.0392    1.0994
     54.00    1.0359    1.1282
     55.00    1.0314    1.1567
     56.00    1.0256    1.1848
     57.00    1.0185    1.2125
     58.00    1.0102    1.2399
     59.00    1.0006    1.2667
     60.00    0.9898    1.2931
     61.00    0.9777    1.3189
     62.00    0.9644    1.3442
     63.00    0.9499    1.3689
     64.00    0.9341    1.3930
     65.00    0.9172    1.4165
     66.00    0.8991    1.4393
     67.00    0.8798    1.4614
     68.00    0.8593    1.4827
     69.00    0.8377    1.5033
     70.00    0.8150    1.5231
     71.00    0.7912    1.5421
     72.00    0.7664    1.5603
     73.00    0.7406    1.5777
     74.00    0.7137    1.5941
     75.00    0.6858    1.6097
     76.00    0.6571    1.6244
     77.00    0.6274    1.6381
     78.00    0.5968    1.6509
     79.00    0.5655    1.6627
     80.00    0.5333    1.6735
     81.00    0.5004    1.6834
     82.00    0.4667    1.6922
     83.00    0.4324    1.7000
     84.00    0.3975    1.7068
     85.00    0.3620    1.7126
     86.00    0.3260    1.7173
     87.00    0.2894    1.7210
     88.00    0.2525    1.7237
     89.00    0.2152    1.7252
     90.00    0.1775    1.7258
     91.00    0.1395    1.7252
     92.00    0.1014    1.7236
     93.00    0.0630    1.7210
     94.00    0.0246    1.7173
     95.00   -0.0140    1.7126
     96.00   -0.0525    1.7068
     97.00   -0.0910    1.7000
     98.00   -0.1294    1.6922
     99.00   -0.1677    1.6833
    100.00   -0.2057    1.6735
    101.00   -0.2435    1.6626
    102.00   -0.2809    1.6508
    103.00   -0.3180    1.6380
    104.00   -0.3547    1.6243
    105.00   -0.3908    1.6096
    106.00   -0.4264    1.5940
    107.00   -0.4615    1.5776
    108.00   -0.4959    1.5602
    109.00   -0.5292    1.5420
    110.00   -0.5622    1.5230
    111.00   -0.5944    1.5032
    112.00   -0.6258    1.4826
    113.00   -0.6562    1.4612
    114.00   -0.6858    1.4391
