AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.120_M0.00_N9.0 360 M" on Foil "T1_Re0.120_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.97           Angle of attack for zero Cn for linear Cn curve (deg)
6.32314        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0628        Cn at stall value for positive angle of attack for linear Cn curve
-1.0687        Cn at stall value for negative angle of attack for linear Cn curve
7.50           Angle of attack for minimum CD (deg)
0.0205         Minimum CD value
      8.00    0.8547    0.0207
      8.10    0.8617    0.0207
      8.20    0.8632    0.0209
      8.30    0.8664    0.0210
      8.40    0.8711    0.0213
      8.50    0.8743    0.0215
      8.60    0.8773    0.0217
      8.70    0.8809    0.0220
      8.80    0.8854    0.0223
      8.90    0.8894    0.0226
      9.00    0.8928    0.0230
      9.10    0.8955    0.0233
      9.20    0.8986    0.0235
      9.30    0.9005    0.0237
      9.40    0.9015    0.0241
      9.50    0.9049    0.0245
      9.60    0.9088    0.0248
      9.80    0.9145    0.0258
      9.90    0.9214    0.0261
     10.00    0.9265    0.0265
     10.20    0.9329    0.0277
     10.30    0.9400    0.0281
     10.40    0.9456    0.0286
     10.50    0.9494    0.0293
     10.60    0.9550    0.0302
     10.70    0.9621    0.0306
     10.80    0.9684    0.0312
     10.90    0.9736    0.0318
     11.00    0.9777    0.0326
     11.10    0.9866    0.0336
     11.20    0.9927    0.0340
     11.30    0.9982    0.0346
     11.40    1.0028    0.0352
     11.50    1.0065    0.0358
     11.60    1.0100    0.0367
     11.70    1.0192    0.0378
     11.80    1.0244    0.0383
     11.90    1.0310    0.0389
     12.00    1.0376    0.0396
     12.10    1.0438    0.0403
     12.20    1.0494    0.0410
     12.30    1.0546    0.0417
     12.40    1.0595    0.0425
     12.50    1.0664    0.0435
     12.60    1.0814    0.0458
     12.70    1.0859    0.0464
     12.80    1.0904    0.0472
     12.90    1.0951    0.0480
     13.00    1.0997    0.0490
     13.10    1.1041    0.0500
     13.20    1.1077    0.0511
     13.30    1.1105    0.0523
     13.40    1.1129    0.0535
     13.50    1.1148    0.0547
     13.60    1.1161    0.0560
     13.70    1.1169    0.0574
     13.80    1.1171    0.0587
     13.90    1.1166    0.0601
     14.00    1.1155    0.0615
     14.10    1.1135    0.0630
     14.20    1.1111    0.0644
     14.30    1.1087    0.0659
     14.40    1.1060    0.0675
     14.50    1.1031    0.0690
     14.60    1.0994    0.0707
     14.70    1.0954    0.0724
     14.80    1.0914    0.0741
     14.90    1.0874    0.0758
     15.00    1.0828    0.0776
     15.10    1.0771    0.0796
     15.20    1.0712    0.0816
     15.30    1.0651    0.0837
     15.40    1.0572    0.0861
     15.50    1.0477    0.0887
     15.60    1.0370    0.0916
     15.70    1.0177    0.0960
     15.80    0.9788    0.1039
     15.90    0.9170    0.1174
     16.00    0.8530    0.1343
     16.10    0.8216    0.1454
     16.20    0.8101    0.1511
     16.30    0.8030    0.1555
     16.40    0.7980    0.1594
     16.50    0.7944    0.1630
     16.60    0.7916    0.1664
     16.70    0.7943    0.1692
     16.80    0.7994    0.1705
     16.90    0.8036    0.1724
     17.00    0.7674    0.1916
     17.10    0.7750    0.1928
     17.20    0.7874    0.1935
     17.30    0.7942    0.1971
     17.40    0.7848    0.2054
