AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:33 Compatible with AeroDyn v13.0.
Polar "T1_Re0.220_M0.00_N9.0 360 M" on Foil "T1_Re0.220_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.80          Angle of attack for zero Cn for linear Cn curve (deg)
7.02841        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0062        Cn at stall value for positive angle of attack for linear Cn curve
-0.7952        Cn at stall value for negative angle of attack for linear Cn curve
6.00           Angle of attack for minimum CD (deg)
0.0152         Minimum CD value
   -105.00    0.2507    1.5292
   -104.00    0.2270    1.5429
   -103.00    0.2032    1.5556
   -102.00    0.1791    1.5675
   -101.00    0.1550    1.5785
   -100.00    0.1306    1.5886
    -99.00    0.1062    1.5977
    -98.00    0.0817    1.6059
    -97.00    0.0572    1.6132
    -96.00    0.0326    1.6195
    -95.00    0.0080    1.6248
    -94.00   -0.0165    1.6292
    -93.00   -0.0410    1.6326
    -92.00   -0.0654    1.6350
    -91.00   -0.0897    1.6365
    -90.00   -0.1139    1.6369
    -89.00   -0.1379    1.6364
    -88.00   -0.1617    1.6349
    -87.00   -0.1853    1.6324
    -86.00   -0.2087    1.6289
    -85.00   -0.2318    1.6244
    -84.00   -0.2547    1.6190
    -83.00   -0.2772    1.6126
    -82.00   -0.2995    1.6053
    -81.00   -0.3214    1.5970
    -80.00   -0.3429    1.5877
    -79.00   -0.3641    1.5776
    -78.00   -0.3848    1.5665
    -77.00   -0.4052    1.5545
    -76.00   -0.4250    1.5416
    -75.00   -0.4445    1.5279
    -74.00   -0.4634    1.5133
    -73.00   -0.4819    1.4978
    -72.00   -0.4999    1.4816
    -71.00   -0.5173    1.4645
    -70.00   -0.5342    1.4466
    -69.00   -0.5506    1.4280
    -68.00   -0.5664    1.4086
    -67.00   -0.5816    1.3885
    -66.00   -0.5962    1.3678
    -65.00   -0.6102    1.3463
    -64.00   -0.6236    1.3242
    -63.00   -0.6364    1.3015
    -62.00   -0.6485    1.2782
    -61.00   -0.6600    1.2543
    -60.00   -0.6709    1.2298
    -59.00   -0.6811    1.2049
    -58.00   -0.6906    1.1795
    -57.00   -0.6995    1.1536
    -56.00   -0.7077    1.1273
    -55.00   -0.7153    1.1006
    -54.00   -0.7222    1.0735
    -53.00   -0.7284    1.0461
    -52.00   -0.7340    1.0184
    -51.00   -0.7389    0.9904
    -50.00   -0.7431    0.9622
    -49.00   -0.7467    0.9337
    -48.00   -0.7497    0.9051
    -47.00   -0.7521    0.8764
    -46.00   -0.7539    0.8475
    -45.00   -0.7551    0.8185
    -44.00   -0.7557    0.7895
    -43.00   -0.7558    0.7605
    -42.00   -0.7555    0.7314
    -41.00   -0.7547    0.7024
    -40.00   -0.7534    0.6734
    -39.00   -0.7519    0.6446
    -38.00   -0.7500    0.6158
    -37.00   -0.7480    0.5871
    -36.00   -0.7459    0.5586
    -35.00   -0.7437    0.5303
    -34.00   -0.7417    0.5022
    -33.00   -0.7400    0.4743
    -32.00   -0.7387    0.4465
    -31.00   -0.7380    0.4191
    -30.00   -0.7382    0.3918
    -29.00   -0.7397    0.3648
    -28.00   -0.7426    0.3380
    -27.00   -0.7473    0.3114
    -26.00   -0.7543    0.2851
    -25.00   -0.7640    0.2591
    -24.00   -0.7767    0.2333
    -23.00   -0.7929    0.2079
    -22.00   -0.8127    0.1829
    -21.00   -0.8359    0.1584
    -20.00   -0.8620    0.1348
    -19.00   -0.8897    0.1122
    -18.00   -0.9165    0.0913
    -17.00   -0.9393    0.0723
    -16.00   -0.9541    0.0559
    -15.00   -0.9567    0.0425
    -14.00   -0.9438    0.0321
    -13.00   -0.9139    0.0247
    -12.00   -0.8674    0.0198
    -11.00   -0.8068    0.0169
    -10.00   -1.0737    0.0262
     -9.90   -1.0637    0.0260
     -9.80   -1.0529    0.0258
     -9.70   -1.0413    0.0257
     -9.60   -1.0290    0.0256
     -9.50   -1.0159    0.0256
     -9.40   -1.0046    0.0252
     -9.30   -0.9924    0.0249
     -9.20   -0.9786    0.0248
     -9.10   -0.9730    0.0245
     -9.00   -0.9667    0.0242
     -8.90   -0.9569    0.0240
     -8.80   -0.9457    0.0239
     -8.70   -0.9337    0.0238
     -8.60   -0.9213    0.0237
     -8.50   -0.9087    0.0237
     -8.40   -0.8959    0.0237
     -8.30   -0.8845    0.0233
     -8.20   -0.8718    0.0231
     -8.10   -0.8584    0.0230
     -8.00   -0.8445    0.0229
     -7.90   -0.8301    0.0229
     -7.80   -0.8153    0.0229
     -7.70   -0.8001    0.0229
     -7.60   -0.7846    0.0230
     -7.50   -0.7927    0.0225
     -7.40   -0.7853    0.0224
     -7.30   -0.7763    0.0223
     -7.20   -0.7671    0.0220
     -7.10   -0.7568    0.0219
     -7.00   -0.7455    0.0217
     -6.90   -0.7332    0.0217
     -6.80   -0.7201    0.0216
     -6.70   -0.7062    0.0216
     -6.60   -0.6918    0.0215
     -6.50   -0.6769    0.0215
     -6.40   -0.6615    0.0215
     -6.30   -0.6463    0.0215
     -6.20   -0.6318    0.0213
     -6.10   -0.6168    0.0212
     -6.00   -0.6018    0.0211
     -5.90   -0.5867    0.0211
     -5.80   -0.5712    0.0212
     -5.70   -0.5556    0.0213
     -5.60   -0.5396    0.0214
     -5.50   -0.5580    0.0210
     -5.40   -0.5495    0.0209
     -5.30   -0.5393    0.0209
     -5.20   -0.5288    0.0208
     -5.10   -0.5176    0.0206
     -5.00   -0.5056    0.0206
     -4.90   -0.4932    0.0205
     -4.80   -0.4802    0.0205
     -4.70   -0.4665    0.0205
     -4.60   -0.4522    0.0205
     -4.50   -0.4373    0.0205
     -4.40   -0.4220    0.0205
     -4.30   -0.4064    0.0205
     -4.20   -0.3915    0.0203
     -4.10   -0.3762    0.0202
     -4.00   -0.3607    0.0202
     -3.90   -0.3452    0.0202
     -3.80   -0.3299    0.0202
     -3.70   -0.3147    0.0202
     -3.60   -0.2993    0.0203
     -3.50   -0.2837    0.0203
     -3.30   -0.2928    0.0204
     -3.20   -0.2840    0.0203
     -3.10   -0.2740    0.0203
     -3.00   -0.2631    0.0202
     -2.90   -0.2516    0.0202
     -2.80   -0.2394    0.0203
     -2.70   -0.2267    0.0203
     -2.60   -0.2133    0.0203
     -2.50   -0.1996    0.0203
     -2.40   -0.1854    0.0203
     -2.30   -0.1709    0.0203
     -2.20   -0.1568    0.0202
     -2.10   -0.1425    0.0202
     -2.00   -0.1280    0.0202
     -1.90   -0.1132    0.0201
     -1.80   -0.0980    0.0201
     -1.70   -0.0823    0.0201
     -1.60   -0.0663    0.0201
     -1.50   -0.0502    0.0201
     -1.40   -0.0340    0.0201
     -1.30   -0.0178    0.0201
     -1.20   -0.0026    0.0201
     -0.90   -0.0108    0.0207
     -0.80   -0.0001    0.0207
     -0.70    0.0120    0.0207
     -0.60    0.0250    0.0208
     -0.50    0.0389    0.0207
     -0.40    0.0533    0.0207
     -0.30    0.0678    0.0207
     -0.20    0.0827    0.0206
     -0.10    0.0978    0.0206
      0.00    0.1129    0.0206
      0.10    0.1274    0.0205
      0.20    0.1416    0.0204
      0.30    0.1562    0.0203
      0.40    0.1712    0.0203
      0.50    0.1865    0.0202
      0.60    0.2021    0.0201
      0.70    0.2178    0.0201
      0.80    0.2338    0.0200
      0.90    0.2498    0.0199
      1.00    0.2661    0.0198
      1.10    0.2828    0.0197
      1.30    0.2600    0.0208
      1.40    0.2734    0.0207
      1.50    0.2877    0.0206
      1.60    0.3024    0.0206
      1.70    0.3168    0.0203
      1.80    0.3309    0.0201
      1.90    0.3452    0.0199
      2.00    0.3597    0.0197
      2.10    0.3746    0.0195
      2.20    0.3898    0.0193
      2.30    0.4056    0.0191
      2.40    0.4220    0.0189
      2.50    0.4395    0.0186
      2.60    0.4575    0.0184
      2.70    0.4759    0.0181
      2.80    0.4946    0.0179
      2.90    0.5137    0.0176
      3.00    0.5338    0.0175
      3.10    0.5278    0.0178
      3.20    0.5199    0.0183
      3.30    0.5294    0.0183
      3.40    0.5429    0.0182
      3.50    0.5584    0.0180
      3.60    0.5756    0.0175
      3.70    0.5920    0.0172
      3.80    0.6085    0.0169
      3.90    0.6255    0.0166
      4.00    0.6435    0.0163
      4.10    0.6640    0.0161
      4.20    0.6866    0.0159
      4.30    0.7088    0.0157
      4.40    0.6976    0.0159
      4.50    0.6968    0.0161
      4.60    0.7028    0.0161
      4.70    0.7126    0.0160
      4.80    0.7269    0.0158
      4.90    0.7454    0.0156
      5.00    0.7686    0.0154
      5.10    0.7838    0.0154
      5.20    0.7822    0.0155
      5.30    0.7864    0.0156
      5.40    0.7962    0.0155
      5.50    0.8106    0.0155
      5.60    0.8297    0.0153
      5.70    0.8372    0.0154
      5.80    0.8415    0.0155
      5.90    0.8494    0.0153
      6.00    0.8604    0.0152
      6.10    0.8691    0.0153
      6.20    0.8720    0.0153
      6.30    0.8769    0.0154
      6.40    0.8837    0.0155
      6.50    0.8887    0.0157
      6.60    0.8926    0.0158
      6.70    0.8964    0.0160
      6.80    0.9008    0.0162
      6.90    0.9049    0.0164
      7.00    0.9073    0.0166
      7.10    0.9113    0.0169
      7.20    0.9159    0.0171
      7.30    0.9183    0.0174
      7.40    0.9221    0.0177
      7.50    0.9270    0.0179
      7.60    0.9293    0.0183
      7.70    0.9327    0.0186
      7.80    0.9378    0.0189
      7.90    0.9400    0.0193
      8.00    0.9420    0.0197
      8.10    0.9477    0.0200
      8.20    0.9519    0.0202
      8.30    0.9534    0.0205
      8.40    0.9580    0.0207
      8.50    0.9626    0.0209
      8.60    0.9658    0.0212
      8.70    0.9677    0.0216
      8.80    0.9725    0.0219
      8.90    0.9776    0.0222
      9.00    0.9810    0.0225
      9.10    0.9833    0.0230
      9.20    0.9874    0.0233
      9.30    0.9937    0.0236
      9.40    0.9982    0.0239
      9.50    1.0009    0.0244
      9.60    1.0033    0.0249
      9.70    1.0107    0.0251
      9.80    1.0157    0.0255
      9.90    1.0184    0.0260
     10.00    1.0193    0.0267
     10.10    1.0246    0.0271
     10.20    1.0314    0.0274
     10.30    1.0363    0.0278
     10.40    1.0393    0.0284
     10.50    1.0396    0.0292
     10.60    1.0452    0.0296
     10.70    1.0522    0.0298
     10.80    1.0577    0.0301
     10.90    1.0618    0.0305
     11.00    1.0645    0.0311
     11.10    1.0658    0.0317
     11.20    1.0640    0.0326
     11.30    1.0642    0.0334
     11.40    1.0704    0.0337
     11.50    1.0760    0.0341
     11.60    1.0812    0.0345
     11.70    1.0859    0.0350
     11.80    1.0903    0.0355
     11.90    1.0943    0.0360
     12.00    1.0978    0.0366
     12.10    1.1007    0.0372
     12.20    1.1030    0.0379
     12.30    1.1038    0.0389
     12.40    1.1001    0.0406
     12.50    1.1042    0.0414
     12.60    1.1095    0.0419
     12.70    1.1145    0.0423
     12.90    1.1231    0.0434
     13.00    1.1261    0.0440
     13.10    1.1285    0.0446
     13.20    1.1308    0.0453
     13.30    1.1332    0.0460
     13.40    1.1357    0.0467
     13.50    1.1384    0.0475
     13.60    1.1410    0.0482
     13.70    1.1437    0.0490
     13.80    1.1463    0.0498
     13.90    1.1488    0.0506
     14.10    1.1518    0.0522
     14.20    1.1524    0.0531
     14.30    1.1525    0.0539
     14.50    1.1535    0.0558
     14.60    1.1554    0.0570
     14.70    1.1569    0.0582
     14.80    1.1582    0.0595
     14.90    1.1590    0.0608
     15.00    1.1593    0.0623
     15.10    1.1588    0.0638
     15.20    1.1576    0.0654
     15.30    1.1561    0.0671
     15.40    1.1543    0.0688
     15.50    1.1520    0.0706
     15.60    1.1492    0.0725
     15.70    1.1456    0.0745
     15.80    1.1412    0.0766
     15.90    1.1366    0.0787
     16.00    1.1319    0.0808
     16.10    1.1269    0.0830
     16.20    1.1212    0.0853
     16.30    1.1152    0.0877
     16.40    1.1093    0.0901
     16.50    1.1033    0.0926
     16.60    1.0967    0.0951
     16.70    1.0899    0.0978
     16.80    1.0834    0.1004
     16.90    1.0767    0.1031
     17.00    1.0693    0.1060
     17.10    1.0623    0.1089
     17.20    1.0552    0.1118
     17.30    1.0474    0.1148
     17.40    1.0399    0.1178
     17.50    1.0320    0.1211
     17.60    1.0233    0.1246
     17.70    1.0147    0.1281
     17.80    1.0041    0.1324
     17.90    0.9925    0.1369
     18.00    0.9727    0.1440
     18.10    0.8204    0.1978
     18.20    0.8202    0.2009
     18.30    0.8203    0.2038
     18.40    0.8208    0.2066
     18.50    0.8211    0.2094
     18.70    0.8302    0.2135
     18.80    0.8316    0.2162
     18.90    0.8286    0.2207
     19.00    0.8232    0.2266
     19.10    0.8251    0.2291
     19.20    0.8270    0.2315
     19.30    0.8290    0.2339
     19.40    0.8309    0.2363
     19.50    0.8329    0.2387
     19.60    0.8348    0.2411
     19.70    0.8368    0.2435
     19.80    0.8388    0.2458
     19.90    0.8408    0.2482
     20.00    0.8428    0.2506
     21.00    0.8703    0.1767
     22.00    0.8434    0.2027
     23.00    0.8251    0.2286
     24.00    0.8139    0.2546
     25.00    0.8084    0.2806
     26.00    0.8074    0.3067
     27.00    0.8097    0.3330
     28.00    0.8147    0.3595
     29.00    0.8215    0.3863
     30.00    0.8298    0.4134
     31.00    0.8389    0.4408
     32.00    0.8487    0.4684
     33.00    0.8588    0.4964
     34.00    0.8690    0.5247
     35.00    0.8792    0.5532
     36.00    0.8891    0.5820
     37.00    0.8987    0.6111
     38.00    0.9078    0.6404
     39.00    0.9164    0.6699
     40.00    0.9243    0.6995
     41.00    0.9316    0.7294
     42.00    0.9382    0.7593
     43.00    0.9440    0.7893
     44.00    0.9489    0.8194
     45.00    0.9530    0.8494
     46.00    0.9562    0.8795
     47.00    0.9585    0.9095
     48.00    0.9599    0.9395
     49.00    0.9603    0.9693
     50.00    0.9597    0.9989
     51.00    0.9581    1.0284
     52.00    0.9555    1.0577
     53.00    0.9519    1.0867
     54.00    0.9472    1.1154
     55.00    0.9415    1.1438
     56.00    0.9348    1.1719
     57.00    0.9270    1.1995
     58.00    0.9182    1.2268
     59.00    0.9083    1.2535
     60.00    0.8974    1.2798
     61.00    0.8854    1.3056
     62.00    0.8724    1.3308
     63.00    0.8584    1.3554
     64.00    0.8434    1.3794
     65.00    0.8273    1.4028
     66.00    0.8102    1.4255
     67.00    0.7922    1.4475
     68.00    0.7732    1.4688
     69.00    0.7533    1.4893
     70.00    0.7324    1.5091
     71.00    0.7106    1.5280
     72.00    0.6879    1.5461
     73.00    0.6643    1.5634
     74.00    0.6399    1.5798
     75.00    0.6147    1.5953
     76.00    0.5887    1.6099
     77.00    0.5620    1.6236
     78.00    0.5345    1.6363
     79.00    0.5063    1.6481
     80.00    0.4774    1.6589
     81.00    0.4479    1.6687
     82.00    0.4178    1.6775
     83.00    0.3871    1.6853
     84.00    0.3559    1.6921
     85.00    0.3242    1.6979
     86.00    0.2921    1.7026
     87.00    0.2596    1.7063
     88.00    0.2267    1.7089
     89.00    0.1934    1.7105
     90.00    0.1599    1.7111
     91.00    0.1261    1.7106
     92.00    0.0922    1.7090
     93.00    0.0581    1.7064
     94.00    0.0239    1.7027
     95.00   -0.0104    1.6981
     96.00   -0.0447    1.6923
     97.00   -0.0790    1.6856
     98.00   -0.1132    1.6778
     99.00   -0.1472    1.6690
    100.00   -0.1811    1.6592
    101.00   -0.2148    1.6485
    102.00   -0.2482    1.6367
    103.00   -0.2813    1.6240
    104.00   -0.3141    1.6104
    105.00   -0.3464    1.5958
    106.00   -0.3783    1.5804
    107.00   -0.4097    1.5640
    108.00   -0.4406    1.5468
    109.00   -0.4709    1.5287
    110.00   -0.5005    1.5098
    111.00   -0.5311    1.4901
    112.00   -0.5594    1.4697
    113.00   -0.5870    1.4485
    114.00   -0.6137    1.4265
    115.00   -0.6396    1.4039
    116.00   -0.6647    1.3806
    117.00   -0.6888    1.3566
    118.00   -0.7121    1.3321
    119.00   -0.7343    1.3070
    120.00   -0.7555    1.2813
    121.00   -0.7758    1.2551
    122.00   -0.7949    1.2284
    123.00   -0.8130    1.2013
    124.00   -0.8299    1.1738
    125.00   -0.8457    1.1458
    126.00   -0.8603    1.1176
    127.00   -0.8738    1.0890
    128.00   -0.8860    1.0601
    129.00   -0.8970    1.0310
    130.00   -0.9068    1.0017
    131.00   -0.9154    0.9722
    132.00   -0.9226    0.9426
    133.00   -0.9286    0.9129
    134.00   -0.9334    0.8831
    135.00   -0.9368    0.8533
    136.00   -0.9390    0.8235
    137.00   -0.9398    0.7938
    138.00   -0.9394    0.7641
    139.00   -0.9378    0.7346
    140.00   -0.9348    0.7052
    141.00   -0.9306    0.6760
    142.00   -0.9251    0.6470
    143.00   -0.9184    0.6183
    144.00   -0.9105    0.5899
    145.00   -0.9013    0.5619
    146.00   -0.8910    0.5342
    147.00   -0.8795    0.5069
    148.00   -0.8669    0.4800
    149.00   -0.8532    0.4536
    150.00   -0.8384    0.4277
    151.00   -0.8226    0.4024
    152.00   -0.8057    0.3776
    153.00   -0.7880    0.3533
    154.00   -0.7693    0.3297
    155.00   -0.7498    0.3068
    156.00   -0.7295    0.2845
    157.00   -0.7085    0.2629
    158.00   -0.6869    0.2421
    159.00   -0.6647    0.2220
    160.00   -0.6421    0.2027
    161.00   -0.6192    0.1841
    162.00   -0.5962    0.1664
    163.00   -0.5733    0.1496
    164.00   -0.5507    0.1335
    165.00   -0.5286    0.1184
    166.00   -0.5076    0.1042
    167.00   -0.4879    0.0909
    168.00   -0.4700    0.0785
    169.00   -0.4542    0.0670
    170.00   -0.4407    0.0565
    171.00   -0.4288    0.0470
    172.00   -0.4166    0.0384
    173.00   -0.4004    0.0308
    174.00   -0.3755    0.0243
    175.00   -0.3379    0.0187
    176.00   -0.2872    0.0141
    177.00   -0.2266    0.0106
    178.00   -0.1604    0.0080
    179.00   -0.0920    0.0065
    180.00   -0.0233    0.0060
    180.00   -0.0233    0.0060
