AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.185_M0.00_N9.0 360 M" on Foil "T1_Re0.185_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.40          Angle of attack for zero Cn for linear Cn curve (deg)
6.81683        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0719        Cn at stall value for positive angle of attack for linear Cn curve
-1.1312        Cn at stall value for negative angle of attack for linear Cn curve
5.90           Angle of attack for minimum CD (deg)
0.0168         Minimum CD value
     -2.40   -0.2355    0.0228
     -2.30   -0.2246    0.0228
     -2.20   -0.2126    0.0228
     -2.10   -0.1996    0.0228
     -2.00   -0.1860    0.0228
     -1.90   -0.1715    0.0229
     -1.80   -0.1566    0.0229
     -1.70   -0.1412    0.0229
     -1.60   -0.1256    0.0229
     -1.50   -0.1100    0.0230
     -1.40   -0.0947    0.0230
     -1.30   -0.0807    0.0230
     -1.20   -0.0667    0.0231
     -1.10   -0.0523    0.0232
     -1.00   -0.0376    0.0233
     -0.90   -0.0225    0.0234
     -0.80   -0.0071    0.0236
     -0.70   -0.0337    0.0238
     -0.60   -0.0249    0.0239
     -0.50   -0.0134    0.0239
     -0.40   -0.0004    0.0239
     -0.30    0.0135    0.0239
     -0.20    0.0280    0.0239
     -0.10    0.0410    0.0238
      0.00    0.0536    0.0239
      0.10    0.0668    0.0239
      0.20    0.0805    0.0240
      0.30    0.0944    0.0240
      0.40    0.1091    0.0240
      0.50    0.1244    0.0240
      0.60    0.1402    0.0240
      0.70    0.1565    0.0239
      0.80    0.1730    0.0239
      0.90    0.1897    0.0238
      1.00    0.2066    0.0238
      1.10    0.2239    0.0238
      1.40    0.2145    0.0245
      1.50    0.2266    0.0244
      1.60    0.2388    0.0243
      1.70    0.2512    0.0243
      1.80    0.2642    0.0242
      1.90    0.2781    0.0241
      2.00    0.2927    0.0240
      2.10    0.3080    0.0239
      2.20    0.3239    0.0237
      2.30    0.3404    0.0235
      2.40    0.3572    0.0233
      2.50    0.3747    0.0230
      2.60    0.3927    0.0228
      2.70    0.4111    0.0225
      2.80    0.4301    0.0222
      2.90    0.4496    0.0219
      3.00    0.4694    0.0217
      3.10    0.4887    0.0213
      3.30    0.4538    0.0227
      3.40    0.4662    0.0224
      3.50    0.4797    0.0222
      3.60    0.4939    0.0219
      3.70    0.5092    0.0216
      3.80    0.5259    0.0212
      3.90    0.5437    0.0208
      4.00    0.5626    0.0204
      4.10    0.5823    0.0200
      4.20    0.6029    0.0196
      4.30    0.6241    0.0192
      4.40    0.6474    0.0189
      4.50    0.6732    0.0186
      4.60    0.6539    0.0192
      4.70    0.6557    0.0193
      4.80    0.6669    0.0192
      4.90    0.6823    0.0190
      5.00    0.6995    0.0187
      5.10    0.7179    0.0182
      5.20    0.7395    0.0177
      5.30    0.7656    0.0173
      5.40    0.7686    0.0173
      5.50    0.7642    0.0175
      5.60    0.7668    0.0175
      5.70    0.7778    0.0173
      5.80    0.7943    0.0171
      5.90    0.8160    0.0168
      6.00    0.8198    0.0169
      6.10    0.8216    0.0170
      6.20    0.8293    0.0170
      6.30    0.8440    0.0169
      6.40    0.8557    0.0169
      6.50    0.8592    0.0170
      6.60    0.8668    0.0171
      6.70    0.8786    0.0171
      6.80    0.8846    0.0173
      6.90    0.8904    0.0174
      7.00    0.8971    0.0176
      7.10    0.9023    0.0179
      7.20    0.9066    0.0180
      7.30    0.9091    0.0181
      7.40    0.9131    0.0182
      7.50    0.9156    0.0184
      7.60    0.9165    0.0187
      7.70    0.9200    0.0189
      7.80    0.9226    0.0191
      7.90    0.9236    0.0194
      8.00    0.9257    0.0197
      8.10    0.9291    0.0200
      8.20    0.9306    0.0203
