AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.115_M0.00_N9.0 360 M" on Foil "T1_Re0.115_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.71          Angle of attack for zero Cn for linear Cn curve (deg)
7.13830        Cn slope for zero lift for linear Cn curve (1/rad)
1.1484         Cn at stall value for positive angle of attack for linear Cn curve
-0.8758        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0178         Minimum CD value
    152.00   -0.8613    0.3768
    153.00   -0.8423    0.3526
    154.00   -0.8225    0.3291
    155.00   -0.8019    0.3062
    156.00   -0.7805    0.2840
    157.00   -0.7584    0.2625
    158.00   -0.7359    0.2417
    159.00   -0.7129    0.2216
    160.00   -0.6897    0.2024
    161.00   -0.6665    0.1839
    162.00   -0.6435    0.1662
    163.00   -0.6211    0.1494
    164.00   -0.5998    0.1334
    165.00   -0.5802    0.1183
    166.00   -0.5633    0.1041
    167.00   -0.5502    0.0908
    168.00   -0.5427    0.0784
    169.00   -0.5429    0.0670
    170.00   -0.5533    0.0565
    171.00   -0.5754    0.0469
    172.00   -0.6064    0.0384
    173.00   -0.6350    0.0308
    174.00   -0.6393    0.0243
    175.00   -0.5997    0.0187
    176.00   -0.5167    0.0141
    177.00   -0.4078    0.0106
    178.00   -0.2900    0.0080
    179.00   -0.1708    0.0065
    180.00   -0.0516    0.0060
    180.00   -0.0516    0.0060
