AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:33 Compatible with AeroDyn v13.0.
Polar "T1_Re0.380_M0.00_N9.0 360 M" on Foil "T1_Re0.380_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.30          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.20          Angle of attack for zero Cn for linear Cn curve (deg)
5.92102        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7313        Cn at stall value for positive angle of attack for linear Cn curve
-0.8750        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0093         Minimum CD value
    -34.00   -0.6637    0.5076
    -33.00   -0.6629    0.4800
    -32.00   -0.6624    0.4528
    -31.00   -0.6624    0.4258
    -30.00   -0.6630    0.3991
    -29.00   -0.6644    0.3727
    -28.00   -0.6670    0.3467
    -27.00   -0.6710    0.3210
    -26.00   -0.6767    0.2957
    -25.00   -0.6846    0.2708
    -24.00   -0.6950    0.2463
    -23.00   -0.7083    0.2221
    -22.00   -0.7249    0.1985
    -21.00   -0.7451    0.1753
    -20.00   -0.7688    0.1528
    -19.00   -0.7956    0.1310
    -18.00   -0.8245    0.1103
    -17.00   -0.8535    0.0909
    -16.00   -0.8797    0.0732
    -15.00   -0.8990    0.0575
    -14.00   -0.9067    0.0443
    -13.00   -0.8987    0.0338
    -12.00   -0.8717    0.0261
    -11.00   -0.8250    0.0207
    -10.00   -0.8850    0.0200
     -9.90   -0.8736    0.0198
     -9.80   -0.8603    0.0196
     -9.70   -0.8464    0.0194
     -9.60   -0.8318    0.0192
     -9.40   -0.8035    0.0187
     -9.30   -0.7888    0.0184
     -9.20   -0.7798    0.0182
     -9.10   -0.7668    0.0181
     -9.00   -0.7524    0.0179
     -8.90   -0.7375    0.0177
     -8.80   -0.7237    0.0174
     -8.70   -0.7085    0.0172
     -8.60   -0.6926    0.0170
     -8.50   -0.6764    0.0168
     -8.30   -0.6553    0.0164
     -8.20   -0.6423    0.0162
     -8.10   -0.6282    0.0160
     -8.00   -0.6135    0.0159
     -7.90   -0.6001    0.0156
     -7.80   -0.5863    0.0154
     -7.70   -0.5778    0.0153
     -7.60   -0.5665    0.0151
     -7.50   -0.5545    0.0150
     -7.40   -0.5425    0.0147
     -7.30   -0.5296    0.0146
     -7.20   -0.5180    0.0145
     -7.10   -0.5100    0.0143
     -7.00   -0.4998    0.0141
     -6.90   -0.4881    0.0140
     -6.80   -0.4757    0.0139
     -6.70   -0.4663    0.0137
     -6.60   -0.4576    0.0136
     -6.50   -0.4468    0.0135
     -6.40   -0.4355    0.0133
     -6.30   -0.4245    0.0132
     -6.20   -0.4157    0.0131
     -6.10   -0.4054    0.0130
     -6.00   -0.3953    0.0128
     -5.90   -0.3843    0.0127
     -5.80   -0.3737    0.0126
     -5.70   -0.3646    0.0125
     -5.60   -0.3544    0.0124
     -5.50   -0.3433    0.0123
     -5.40   -0.3326    0.0122
     -5.30   -0.3234    0.0121
     -5.20   -0.3128    0.0120
     -5.10   -0.3024    0.0119
     -5.00   -0.2913    0.0118
     -4.80   -0.2716    0.0116
     -4.70   -0.2608    0.0115
     -4.60   -0.2497    0.0114
     -4.50   -0.2402    0.0113
     -4.40   -0.2297    0.0113
     -4.30   -0.2190    0.0112
     -4.20   -0.2083    0.0111
     -4.10   -0.1981    0.0111
     -4.00   -0.1880    0.0110
     -3.90   -0.1770    0.0109
     -3.80   -0.1666    0.0108
     -3.70   -0.1565    0.0108
     -3.60   -0.1458    0.0107
     -3.50   -0.1351    0.0106
     -3.40   -0.1246    0.0106
     -3.30   -0.1145    0.0105
     -3.20   -0.1038    0.0105
     -3.10   -0.0933    0.0104
     -3.00   -0.0831    0.0103
     -2.90   -0.0726    0.0103
     -2.80   -0.0620    0.0102
     -2.70   -0.0516    0.0102
     -2.60   -0.0415    0.0101
     -2.50   -0.0310    0.0101
     -2.40   -0.0205    0.0100
     -2.30   -0.0104    0.0100
     -2.20   -0.0001    0.0099
     -2.10    0.0102    0.0099
     -1.90    0.0306    0.0098
     -1.80    0.0409    0.0097
     -1.70    0.0513    0.0097
     -1.60    0.0613    0.0096
     -1.50    0.0715    0.0096
     -1.40    0.0819    0.0096
     -1.30    0.0920    0.0095
     -1.20    0.1022    0.0095
     -1.10    0.1125    0.0095
     -1.00    0.1226    0.0095
     -0.90    0.1329    0.0094
     -0.80    0.1431    0.0094
     -0.70    0.1533    0.0094
     -0.60    0.1637    0.0094
     -0.50    0.1739    0.0093
     -0.40    0.1841    0.0093
     -0.30    0.1944    0.0093
     -0.20    0.2047    0.0093
      0.00    0.2252    0.0093
      0.10    0.2356    0.0093
      0.20    0.2458    0.0093
      0.30    0.2562    0.0093
      0.40    0.2665    0.0093
      0.50    0.2767    0.0093
      0.60    0.2871    0.0094
      0.70    0.2974    0.0093
      0.90    0.3179    0.0094
      1.00    0.3282    0.0094
      1.10    0.3386    0.0094
      1.20    0.3489    0.0094
      1.30    0.3591    0.0094
      1.40    0.3693    0.0095
      1.50    0.3796    0.0095
      1.60    0.3900    0.0095
      1.70    0.4002    0.0095
      1.80    0.4104    0.0096
      1.90    0.4205    0.0096
      2.00    0.4309    0.0097
      2.10    0.4411    0.0097
      2.20    0.4515    0.0097
      2.30    0.4614    0.0098
      2.40    0.4719    0.0099
      2.50    0.4820    0.0099
      2.60    0.4929    0.0100
      2.70    0.5030    0.0100
      2.80    0.5140    0.0101
      2.90    0.5246    0.0102
      3.00    0.5358    0.0102
      3.10    0.5477    0.0103
      3.20    0.5581    0.0104
      3.30    0.5714    0.0105
      3.40    0.5834    0.0106
      3.50    0.5958    0.0106
      3.60    0.6105    0.0107
      3.70    0.6240    0.0108
      3.80    0.6368    0.0109
      3.90    0.6528    0.0110
      4.00    0.6689    0.0111
      4.10    0.6843    0.0111
      4.20    0.6986    0.0112
      4.30    0.7161    0.0114
      4.40    0.7337    0.0114
      4.50    0.7512    0.0115
      4.60    0.7674    0.0116
      4.70    0.7836    0.0117
      4.80    0.8016    0.0118
      4.90    0.8192    0.0119
      5.00    0.8356    0.0119
      5.10    0.8507    0.0120
      5.20    0.8672    0.0121
      5.30    0.8839    0.0122
      5.40    0.8999    0.0122
      5.50    0.9154    0.0123
      5.60    0.9316    0.0124
      5.70    0.9481    0.0125
      5.80    0.9624    0.0125
      5.90    0.9682    0.0126
      6.00    0.9740    0.0127
      6.10    0.9806    0.0127
      6.20    0.9866    0.0127
      6.30    0.9922    0.0128
      6.40    0.9973    0.0129
      6.50    1.0033    0.0129
      6.60    1.0093    0.0130
      6.70    1.0147    0.0130
      6.80    1.0196    0.0131
      6.90    1.0245    0.0132
      7.00    1.0306    0.0133
      7.10    1.0361    0.0133
      7.20    1.0409    0.0134
      7.30    1.0450    0.0136
      7.40    1.0511    0.0136
      7.50    1.0567    0.0137
      7.60    1.0615    0.0138
      7.70    1.0657    0.0139
      7.80    1.0714    0.0140
      7.90    1.0770    0.0141
      8.00    1.0818    0.0142
      8.10    1.0857    0.0143
      8.20    1.0908    0.0144
      8.30    1.0958    0.0145
      8.40    1.1000    0.0146
      8.50    1.1034    0.0148
      8.60    1.1085    0.0149
      8.70    1.1144    0.0150
      8.80    1.1195    0.0152
      8.90    1.1239    0.0153
      9.00    1.1302    0.0155
      9.10    1.1366    0.0156
      9.20    1.1420    0.0158
      9.30    1.1465    0.0160
      9.40    1.1538    0.0162
      9.50    1.1600    0.0163
      9.60    1.1651    0.0166
      9.70    1.1708    0.0168
      9.80    1.1776    0.0170
      9.90    1.1833    0.0172
     10.00    1.1878    0.0175
     10.10    1.1946    0.0176
     10.20    1.2007    0.0179
     10.30    1.2057    0.0181
     10.40    1.2107    0.0184
     10.50    1.2173    0.0186
     10.60    1.2227    0.0189
     10.70    1.2269    0.0193
     10.80    1.2328    0.0195
     10.90    1.2386    0.0198
     11.00    1.2432    0.0201
     11.10    1.2470    0.0205
     11.20    1.2535    0.0208
     11.30    1.2585    0.0211
     11.40    1.2624    0.0215
     11.50    1.2665    0.0219
     11.60    1.2724    0.0222
     11.70    1.2770    0.0226
     11.80    1.2803    0.0230
     11.90    1.2843    0.0235
     12.00    1.2897    0.0238
     12.10    1.2938    0.0243
     12.20    1.2967    0.0248
     12.30    1.2999    0.0253
     12.40    1.3051    0.0257
     12.50    1.3090    0.0262
     12.60    1.3117    0.0267
     12.70    1.3133    0.0274
     12.80    1.3185    0.0278
     12.90    1.3225    0.0283
     13.00    1.3256    0.0289
     13.10    1.3273    0.0296
     13.20    1.3283    0.0303
     13.30    1.3333    0.0308
     13.40    1.3367    0.0313
     13.50    1.3392    0.0320
     13.60    1.3405    0.0328
     13.70    1.3407    0.0336
     13.80    1.3444    0.0342
     13.90    1.3478    0.0349
     14.00    1.3503    0.0356
     14.10    1.3516    0.0364
     14.20    1.3520    0.0373
     14.30    1.3511    0.0383
     14.40    1.3545    0.0390
     14.50    1.3576    0.0397
     14.60    1.3595    0.0405
     14.70    1.3608    0.0414
     14.80    1.3611    0.0424
     14.90    1.3606    0.0435
     15.00    1.3589    0.0447
     15.10    1.3616    0.0455
     15.20    1.3641    0.0463
     15.30    1.3659    0.0472
     15.40    1.3667    0.0482
     15.50    1.3670    0.0492
     15.60    1.3664    0.0504
     15.70    1.3650    0.0516
     15.80    1.3626    0.0530
     15.90    1.3641    0.0539
     16.00    1.3661    0.0549
     16.10    1.3674    0.0559
     16.20    1.3681    0.0570
     16.30    1.3683    0.0581
     16.40    1.3678    0.0593
     16.50    1.3666    0.0606
     16.60    1.3649    0.0620
     16.70    1.3622    0.0634
     16.80    1.3617    0.0646
     16.90    1.3630    0.0657
     17.00    1.3636    0.0668
     17.10    1.3639    0.0680
     17.20    1.3641    0.0692
     17.30    1.3640    0.0705
     17.40    1.3632    0.0718
     17.50    1.3623    0.0731
     17.60    1.3611    0.0745
     17.70    1.3593    0.0760
     17.80    1.3573    0.0774
     17.90    1.3559    0.0787
     18.00    1.3563    0.0799
     18.10    1.3562    0.0812
     18.20    1.3561    0.0825
     18.30    1.3560    0.0838
     18.40    1.3556    0.0851
     18.50    1.3549    0.0865
     18.60    1.3543    0.0879
     18.70    1.3536    0.0892
     18.80    1.3526    0.0906
     18.90    1.3512    0.0921
     19.00    1.3500    0.0935
     19.10    1.3491    0.0948
     19.20    1.3490    0.0959
     19.30    1.3483    0.0974
     19.40    1.3474    0.0989
     19.50    1.3468    0.1003
     19.60    1.3463    0.1017
     19.70    1.3455    0.1031
     19.80    1.3445    0.1046
     19.90    1.3438    0.1060
     20.00    1.3432    0.1074
     21.00    1.2894    0.1452
     22.00    1.2675    0.1672
     23.00    1.2465    0.1903
     24.00    1.2272    0.2144
     25.00    1.2099    0.2395
     26.00    1.1948    0.2653
     27.00    1.1819    0.2918
     28.00    1.1712    0.3188
     29.00    1.1625    0.3464
     30.00    1.1556    0.3745
     31.00    1.1504    0.4030
     32.00    1.1466    0.4318
     33.00    1.1440    0.4610
     34.00    1.1424    0.4906
     35.00    1.1416    0.5203
     36.00    1.1414    0.5504
     37.00    1.1417    0.5806
     38.00    1.1422    0.6111
     39.00    1.1429    0.6416
     40.00    1.1436    0.6723
     41.00    1.1442    0.7032
     42.00    1.1446    0.7340
     43.00    1.1447    0.7649
     44.00    1.1443    0.7958
     45.00    1.1435    0.8267
     46.00    1.1421    0.8575
     47.00    1.1400    0.8883
     48.00    1.1373    0.9189
     49.00    1.1339    0.9493
     50.00    1.1296    0.9796
     51.00    1.1245    1.0096
     52.00    1.1186    1.0394
     53.00    1.1117    1.0689
     54.00    1.1040    1.0981
     55.00    1.0952    1.1269
     56.00    1.0855    1.1553
     57.00    1.0748    1.1834
     58.00    1.0631    1.2109
     59.00    1.0503    1.2380
     60.00    1.0365    1.2646
     61.00    1.0217    1.2907
     62.00    1.0059    1.3161
     63.00    0.9890    1.3410
     64.00    0.9710    1.3653
     65.00    0.9520    1.3889
     66.00    0.9320    1.4118
     67.00    0.9110    1.4340
     68.00    0.8889    1.4554
     69.00    0.8659    1.4761
     70.00    0.8419    1.4961
     71.00    0.8169    1.5152
     72.00    0.7910    1.5334
     73.00    0.7642    1.5508
     74.00    0.7364    1.5674
     75.00    0.7078    1.5830
     76.00    0.6784    1.5978
     77.00    0.6481    1.6116
     78.00    0.6171    1.6244
     79.00    0.5853    1.6363
     80.00    0.5528    1.6473
     81.00    0.5196    1.6572
     82.00    0.4858    1.6661
     83.00    0.4513    1.6740
     84.00    0.4163    1.6810
     85.00    0.3808    1.6868
     86.00    0.3448    1.6917
     87.00    0.3084    1.6955
     88.00    0.2716    1.6982
     89.00    0.2344    1.6999
     90.00    0.1969    1.7006
     91.00    0.1592    1.7002
     92.00    0.1213    1.6988
     93.00    0.0832    1.6963
     94.00    0.0451    1.6928
     95.00    0.0068    1.6882
     96.00   -0.0314    1.6827
     97.00   -0.0696    1.6760
     98.00   -0.1077    1.6684
     99.00   -0.1456    1.6598
    100.00   -0.1833    1.6501
    101.00   -0.2208    1.6395
    102.00   -0.2579    1.6279
    103.00   -0.2947    1.6154
    104.00   -0.3311    1.6019
    105.00   -0.3670    1.5875
    106.00   -0.4024    1.5722
    107.00   -0.4372    1.5560
    108.00   -0.4714    1.5390
    109.00   -0.5050    1.5211
    110.00   -0.5378    1.5024
    111.00   -0.5808    1.4829
    112.00   -0.6119    1.4626
    113.00   -0.6421    1.4415
    114.00   -0.6715    1.4198
    115.00   -0.6999    1.3973
    116.00   -0.7273    1.3742
    117.00   -0.7538    1.3505
    118.00   -0.7792    1.3261
    119.00   -0.8035    1.3011
    120.00   -0.8267    1.2757
    121.00   -0.8487    1.2497
    122.00   -0.8696    1.2232
    123.00   -0.8893    1.1962
    124.00   -0.9077    1.1689
    125.00   -0.9248    1.1411
    126.00   -0.9407    1.1130
    127.00   -0.9552    1.0846
    128.00   -0.9684    1.0559
    129.00   -0.9803    1.0270
    130.00   -0.9908    0.9979
    131.00   -0.9999    0.9686
    132.00   -1.0077    0.9391
    133.00   -1.0140    0.9096
    134.00   -1.0190    0.8800
    135.00   -1.0226    0.8503
    136.00   -1.0247    0.8207
    137.00   -1.0255    0.7911
    138.00   -1.0248    0.7616
    139.00   -1.0228    0.7322
    140.00   -1.0194    0.7030
    141.00   -1.0147    0.6739
    142.00   -1.0086    0.6451
    143.00   -1.0011    0.6165
    144.00   -0.9924    0.5883
    145.00   -0.9823    0.5603
    146.00   -0.9710    0.5327
    147.00   -0.9585    0.5055
    148.00   -0.9448    0.4788
    149.00   -0.9299    0.4525
    150.00   -0.9138    0.4267
    151.00   -0.8967    0.4014
    152.00   -0.8786    0.3767
    153.00   -0.8595    0.3526
    154.00   -0.8394    0.3290
    155.00   -0.8185    0.3062
    156.00   -0.7968    0.2840
    157.00   -0.7744    0.2624
    158.00   -0.7514    0.2416
    159.00   -0.7278    0.2216
    160.00   -0.7039    0.2023
    161.00   -0.6797    0.1838
    162.00   -0.6555    0.1662
    163.00   -0.6314    0.1493
    164.00   -0.6077    0.1334
    165.00   -0.5847    0.1183
    166.00   -0.5629    0.1041
    167.00   -0.5427    0.0908
    168.00   -0.5248    0.0784
    169.00   -0.5097    0.0670
    170.00   -0.4978    0.0565
    171.00   -0.4891    0.0469
    172.00   -0.4820    0.0384
    173.00   -0.4728    0.0308
    174.00   -0.4554    0.0243
    175.00   -0.4229    0.0187
    176.00   -0.3718    0.0141
    177.00   -0.3047    0.0106
    178.00   -0.2276    0.0080
    179.00   -0.1463    0.0065
    180.00   -0.0640    0.0060
    180.00   -0.0640    0.0060
