AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:31 Compatible with AeroDyn v13.0.
Polar "T1_Re0.070_M0.00_N9.0 360 M" on Foil "T1_Re0.070_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.63          Angle of attack for zero Cn for linear Cn curve (deg)
11.40630       Cn slope for zero lift for linear Cn curve (1/rad)
0.9412         Cn at stall value for positive angle of attack for linear Cn curve
-0.7393        Cn at stall value for negative angle of attack for linear Cn curve
2.00           Angle of attack for minimum CD (deg)
0.0282         Minimum CD value
    108.00   -0.4486    1.5402
    109.00   -0.4817    1.5223
    110.00   -0.5118    1.5035
    111.00   -0.5412    1.4839
    112.00   -0.5699    1.4636
    113.00   -0.5978    1.4425
    114.00   -0.6249    1.4207
    115.00   -0.6511    1.3982
    116.00   -0.6764    1.3750
    117.00   -0.7008    1.3512
    118.00   -0.7242    1.3268
    119.00   -0.7466    1.3018
    120.00   -0.7680    1.2763
    121.00   -0.7883    1.2503
    122.00   -0.8075    1.2238
    123.00   -0.8256    1.1968
    124.00   -0.8426    1.1694
    125.00   -0.8583    1.1416
    126.00   -0.8729    1.1135
    127.00   -0.8862    1.0851
    128.00   -0.8983    1.0564
    129.00   -0.9091    1.0274
    130.00   -0.9187    0.9982
    131.00   -0.9270    0.9689
    132.00   -0.9340    0.9394
    133.00   -0.9397    0.9099
    134.00   -0.9441    0.8802
    135.00   -0.9471    0.8506
    136.00   -0.9489    0.8209
    137.00   -0.9494    0.7913
    138.00   -0.9485    0.7618
    139.00   -0.9464    0.7324
    140.00   -0.9429    0.7031
    141.00   -0.9382    0.6741
    142.00   -0.9322    0.6453
    143.00   -0.9249    0.6167
    144.00   -0.9164    0.5884
    145.00   -0.9067    0.5604
    146.00   -0.8958    0.5329
    147.00   -0.8837    0.5057
    148.00   -0.8705    0.4789
    149.00   -0.8562    0.4526
    150.00   -0.8408    0.4268
    151.00   -0.8244    0.4015
    152.00   -0.8070    0.3768
    153.00   -0.7886    0.3526
    154.00   -0.7694    0.3291
    155.00   -0.7494    0.3062
    156.00   -0.7287    0.2840
    157.00   -0.7073    0.2625
    158.00   -0.6853    0.2417
    159.00   -0.6630    0.2216
    160.00   -0.6404    0.2024
    161.00   -0.6177    0.1839
    162.00   -0.5952    0.1662
    163.00   -0.5733    0.1494
    164.00   -0.5523    0.1334
    165.00   -0.5328    0.1183
    166.00   -0.5158    0.1041
    167.00   -0.5023    0.0908
    168.00   -0.4939    0.0784
    169.00   -0.4928    0.0670
    170.00   -0.5014    0.0565
    171.00   -0.5214    0.0469
    172.00   -0.5512    0.0384
    173.00   -0.5812    0.0308
    174.00   -0.5905    0.0243
    175.00   -0.5577    0.0187
    176.00   -0.4795    0.0141
    177.00   -0.3723    0.0106
    178.00   -0.2542    0.0080
    179.00   -0.1343    0.0065
    180.00   -0.0143    0.0060
    180.00   -0.0143    0.0060
