AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:33 Compatible with AeroDyn v13.0.
Polar "T1_Re0.300_M0.00_N9.0 360 M" on Foil "T1_Re0.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.20          Angle of attack for zero Cn for linear Cn curve (deg)
5.87846        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8861        Cn at stall value for positive angle of attack for linear Cn curve
-0.9142        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0101         Minimum CD value
     -2.00    0.0205    0.0106
     -1.90    0.0304    0.0106
     -1.80    0.0405    0.0105
     -1.70    0.0507    0.0105
     -1.60    0.0611    0.0104
     -1.50    0.0709    0.0104
     -1.40    0.0810    0.0103
     -1.30    0.0914    0.0103
     -1.20    0.1015    0.0103
     -1.10    0.1115    0.0102
     -1.00    0.1217    0.0102
     -0.80    0.1421    0.0102
     -0.70    0.1522    0.0102
     -0.60    0.1626    0.0102
     -0.50    0.1728    0.0101
     -0.40    0.1829    0.0101
     -0.30    0.1931    0.0101
     -0.20    0.2034    0.0101
     -0.10    0.2137    0.0101
      0.00    0.2238    0.0101
      0.10    0.2340    0.0101
      0.20    0.2444    0.0101
      0.30    0.2546    0.0101
      0.40    0.2647    0.0101
      0.50    0.2750    0.0101
      0.60    0.2853    0.0102
      0.70    0.2956    0.0102
      0.80    0.3057    0.0102
      0.90    0.3160    0.0102
      1.10    0.3366    0.0103
      1.20    0.3467    0.0103
      1.30    0.3570    0.0103
      1.40    0.3672    0.0104
      1.50    0.3777    0.0104
      1.60    0.3878    0.0105
      1.70    0.3981    0.0105
      1.80    0.4083    0.0106
      1.90    0.4189    0.0106
      2.00    0.4293    0.0107
      2.10    0.4400    0.0107
      2.20    0.4503    0.0108
      2.30    0.4616    0.0109
      2.40    0.4720    0.0110
      2.50    0.4843    0.0110
      2.60    0.4942    0.0111
      2.70    0.5076    0.0112
      2.80    0.5200    0.0113
      2.90    0.5319    0.0114
      3.00    0.5465    0.0115
