AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.03          Angle of attack for zero Cn for linear Cn curve (deg)
4.89818        Cn slope for zero lift for linear Cn curve (1/rad)
-0.3439        Cn at stall value for positive angle of attack for linear Cn curve
-0.5605        Cn at stall value for negative angle of attack for linear Cn curve
6.50           Angle of attack for minimum CD (deg)
0.0199         Minimum CD value
      1.70    0.3160    0.0356
      1.80    0.3358    0.0354
      1.90    0.3497    0.0352
      2.00    0.3575    0.0352
      2.10    0.3646    0.0351
      2.20    0.3723    0.0349
      2.30    0.3810    0.0347
      2.40    0.3967    0.0343
      2.50    0.4190    0.0337
      2.60    0.4426    0.0330
      2.70    0.4608    0.0326
      2.80    0.4729    0.0324
      2.90    0.4839    0.0323
      3.00    0.4943    0.0322
      3.10    0.5042    0.0321
      3.20    0.5199    0.0317
      3.30    0.5418    0.0311
      3.40    0.5649    0.0304
      3.50    0.5884    0.0297
      3.60    0.6118    0.0290
      3.70    0.6300    0.0285
      3.80    0.6427    0.0283
      3.90    0.6557    0.0280
      4.00    0.6697    0.0276
      4.10    0.6847    0.0271
      4.20    0.7057    0.0263
      4.30    0.7231    0.0256
      4.40    0.7385    0.0250
      4.50    0.7522    0.0244
      4.60    0.7650    0.0239
      4.70    0.7773    0.0235
      4.80    0.7907    0.0230
      4.90    0.8035    0.0226
      5.00    0.8163    0.0222
      5.10    0.8258    0.0219
      5.20    0.8307    0.0218
      5.30    0.8426    0.0215
      5.40    0.8518    0.0212
      5.50    0.8595    0.0210
      5.60    0.8676    0.0208
      5.70    0.8790    0.0206
      5.80    0.8885    0.0204
      5.90    0.8995    0.0202
      6.00    0.9098    0.0201
      6.10    0.9203    0.0199
      6.20    0.9280    0.0199
      6.30    0.9341    0.0200
      6.40    0.9388    0.0202
      6.50    0.9424    0.0204
      6.60    0.9445    0.0208
      6.70    0.9463    0.0211
      6.80    0.9484    0.0215
      6.90    0.9505    0.0220
      7.00    0.9528    0.0224
      7.10    0.9560    0.0229
      7.20    0.9596    0.0233
      7.30    0.9632    0.0237
      7.40    0.9677    0.0242
      7.50    0.9727    0.0246
      7.60    0.9776    0.0250
      7.70    0.9829    0.0254
      7.80    0.9885    0.0257
      7.90    0.9940    0.0260
      8.00    0.9994    0.0264
      8.10    1.0060    0.0268
      8.20    1.0129    0.0272
      8.30    1.0203    0.0277
      8.40    1.0284    0.0281
      8.50    1.0366    0.0284
      8.60    1.0440    0.0288
      8.70    1.0510    0.0291
      8.80    1.0590    0.0295
      8.90    1.0673    0.0299
      9.00    1.0762    0.0303
      9.10    1.0855    0.0307
      9.20    1.0956    0.0311
      9.30    1.1052    0.0315
      9.40    1.1147    0.0319
      9.50    1.1242    0.0324
      9.60    1.1344    0.0328
      9.70    1.1468    0.0333
      9.80    1.1599    0.0338
      9.90    1.1729    0.0344
     10.00    1.1857    0.0349
     10.10    1.1978    0.0354
     10.20    1.2078    0.0359
     10.30    1.2170    0.0364
     10.40    1.2262    0.0369
     10.50    1.2354    0.0374
