AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.100_M0.00_N9.0 360 M" on Foil "T1_Re0.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.19           Angle of attack for zero Cn for linear Cn curve (deg)
5.24860        Cn slope for zero lift for linear Cn curve (1/rad)
-0.4703        Cn at stall value for positive angle of attack for linear Cn curve
-0.3208        Cn at stall value for negative angle of attack for linear Cn curve
8.70           Angle of attack for minimum CD (deg)
0.0249         Minimum CD value
     89.00    0.1471    1.5547
     90.00    0.1214    1.5552
     91.00    0.0955    1.5547
     92.00    0.0695    1.5533
     93.00    0.0433    1.5509
     94.00    0.0171    1.5476
     95.00   -0.0092    1.5433
     96.00   -0.0355    1.5381
     97.00   -0.0618    1.5319
     98.00   -0.0880    1.5248
     99.00   -0.1142    1.5168
    100.00   -0.1402    1.5078
    101.00   -0.1661    1.4980
    102.00   -0.1919    1.4872
    103.00   -0.2174    1.4756
    104.00   -0.2427    1.4631
    105.00   -0.2676    1.4498
    106.00   -0.2923    1.4357
    107.00   -0.3167    1.4207
    108.00   -0.3406    1.4050
    109.00   -0.3642    1.3884
    110.00   -0.3873    1.3712
    111.00   -0.4118    1.3532
    112.00   -0.4339    1.3345
    113.00   -0.4555    1.3151
    114.00   -0.4765    1.2950
    115.00   -0.4970    1.2744
    116.00   -0.5168    1.2531
    117.00   -0.5360    1.2312
    118.00   -0.5544    1.2088
    119.00   -0.5722    1.1859
    120.00   -0.5893    1.1624
    121.00   -0.6056    1.1385
    122.00   -0.6211    1.1142
    123.00   -0.6358    1.0894
    124.00   -0.6497    1.0643
    125.00   -0.6627    1.0389
    126.00   -0.6749    1.0131
    127.00   -0.6861    0.9870
    128.00   -0.6965    0.9607
    129.00   -0.7060    0.9342
    130.00   -0.7145    0.9075
    131.00   -0.7220    0.8807
    132.00   -0.7286    0.8537
    133.00   -0.7343    0.8267
    134.00   -0.7389    0.7996
    135.00   -0.7426    0.7725
    136.00   -0.7452    0.7454
    137.00   -0.7469    0.7183
    138.00   -0.7475    0.6914
    139.00   -0.7471    0.6645
    140.00   -0.7458    0.6379
    141.00   -0.7434    0.6114
    142.00   -0.7400    0.5851
    143.00   -0.7356    0.5590
    144.00   -0.7302    0.5333
    145.00   -0.7238    0.5078
    146.00   -0.7165    0.4827
    147.00   -0.7082    0.4580
    148.00   -0.6989    0.4336
    149.00   -0.6887    0.4097
    150.00   -0.6777    0.3863
    151.00   -0.6657    0.3633
    152.00   -0.6529    0.3409
    153.00   -0.6393    0.3190
    154.00   -0.6249    0.2977
    155.00   -0.6098    0.2769
    156.00   -0.5939    0.2568
    157.00   -0.5775    0.2373
    158.00   -0.5604    0.2185
    159.00   -0.5429    0.2003
    160.00   -0.5250    0.1829
    161.00   -0.5069    0.1662
    162.00   -0.4886    0.1502
    163.00   -0.4704    0.1350
    164.00   -0.4525    0.1206
    165.00   -0.4352    0.1070
    166.00   -0.4188    0.0942
    167.00   -0.4038    0.0822
    168.00   -0.3907    0.0710
    169.00   -0.3799    0.0607
    170.00   -0.3719    0.0513
    171.00   -0.3664    0.0427
    172.00   -0.3619    0.0351
    173.00   -0.3547    0.0283
    174.00   -0.3391    0.0224
    175.00   -0.3095    0.0174
    176.00   -0.2635    0.0133
    177.00   -0.2040    0.0101
    178.00   -0.1367    0.0078
    179.00   -0.0662    0.0065
    180.00    0.0049    0.0060
    180.00    0.0049    0.0060
