AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
9.70           Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-4.98          Angle of attack for zero Cn for linear Cn curve (deg)
6.76214        Cn slope for zero lift for linear Cn curve (1/rad)
-0.4020        Cn at stall value for positive angle of attack for linear Cn curve
-0.4401        Cn at stall value for negative angle of attack for linear Cn curve
-4.30          Angle of attack for minimum CD (deg)
0.0162         Minimum CD value
     -0.20    0.4404    0.0230
     -0.10    0.4496    0.0230
      0.00    0.4583    0.0230
      0.10    0.4667    0.0230
      0.20    0.4751    0.0229
      0.30    0.4830    0.0229
      0.40    0.4907    0.0229
      0.50    0.4986    0.0229
      0.60    0.5069    0.0228
      0.70    0.5154    0.0228
      0.80    0.5241    0.0228
      0.90    0.5336    0.0228
      1.00    0.5436    0.0228
      1.10    0.5533    0.0228
      1.20    0.5624    0.0229
      1.30    0.5711    0.0229
      1.40    0.5789    0.0229
      1.50    0.5858    0.0229
      1.60    0.5931    0.0229
      1.70    0.6007    0.0229
      1.80    0.6086    0.0229
      1.90    0.6169    0.0229
      2.00    0.6259    0.0229
      2.10    0.6357    0.0230
      2.20    0.6463    0.0230
      2.30    0.6579    0.0231
      2.40    0.6690    0.0232
      2.50    0.6790    0.0232
      2.60    0.6877    0.0233
      2.70    0.6951    0.0234
      2.80    0.7010    0.0234
      2.90    0.7069    0.0234
      3.00    0.7135    0.0235
      3.10    0.7211    0.0235
      3.20    0.7298    0.0236
      3.30    0.7395    0.0236
      3.40    0.7502    0.0236
      3.50    0.7616    0.0236
      3.60    0.7732    0.0237
      3.70    0.7850    0.0238
      3.80    0.7967    0.0239
      3.90    0.8074    0.0241
      4.00    0.8173    0.0243
      4.10    0.8264    0.0245
      4.20    0.8347    0.0246
      4.30    0.8423    0.0248
      4.40    0.8500    0.0249
      4.50    0.8575    0.0251
      4.60    0.8657    0.0252
      4.70    0.8750    0.0253
      4.80    0.8855    0.0255
      4.90    0.8973    0.0256
      5.00    0.9106    0.0257
      5.10    0.9246    0.0258
      5.20    0.9391    0.0259
      5.30    0.9542    0.0260
      5.40    0.9699    0.0262
      5.50    0.9849    0.0265
      5.60    0.9989    0.0268
      5.70    1.0118    0.0271
      5.80    1.0236    0.0274
      5.90    1.0342    0.0277
      6.00    1.0446    0.0280
      6.10    1.0549    0.0283
      6.20    1.0625    0.0286
      6.30    1.0678    0.0289
      6.40    1.0716    0.0292
      6.50    1.0745    0.0294
      6.60    1.0771    0.0296
      6.70    1.0825    0.0299
      6.80    1.0903    0.0301
      6.90    1.0998    0.0303
      7.00    1.1110    0.0304
      7.10    1.1234    0.0306
