AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.66          Angle of attack for zero Cn for linear Cn curve (deg)
4.38994        Cn slope for zero lift for linear Cn curve (1/rad)
-0.0832        Cn at stall value for positive angle of attack for linear Cn curve
-0.2334        Cn at stall value for negative angle of attack for linear Cn curve
-10.00         Angle of attack for minimum CD (deg)
0.0145         Minimum CD value
     15.10    1.2073    0.0581
     15.20    1.2129    0.0592
     15.30    1.2127    0.0609
     15.40    1.2099    0.0621
     15.50    1.2070    0.0633
     15.60    1.2039    0.0646
     15.70    1.2001    0.0660
     15.80    1.1959    0.0674
     15.90    1.1917    0.0689
     16.00    1.1873    0.0704
     16.10    1.1826    0.0720
     16.20    1.1768    0.0737
     16.30    1.1705    0.0754
     16.40    1.1641    0.0773
     16.50    1.1575    0.0792
     16.60    1.1499    0.0813
     16.70    1.1416    0.0836
     16.80    1.1331    0.0859
     16.90    1.1235    0.0884
     17.00    1.1120    0.0913
     17.10    1.0994    0.0945
     17.20    1.0821    0.0984
     17.30    1.0592    0.1035
     17.40    1.0051    0.1145
     17.50    0.8075    0.1631
     17.60    0.7993    0.1675
     17.70    0.7935    0.1712
     17.80    0.7893    0.1746
     17.90    0.7864    0.1777
     18.00    0.7846    0.1805
     18.10    0.7839    0.1832
     18.20    0.7843    0.1856
     18.30    0.7899    0.1876
     18.40    0.7487    0.2039
     18.50    0.7541    0.2052
     18.60    0.7627    0.2065
     18.70    0.7766    0.2078
     18.80    0.7838    0.2147
     18.90    0.7842    0.2167
     19.00    0.7844    0.2185
     19.10    0.7844    0.2202
     19.20    0.7839    0.2217
     19.30    0.7810    0.2229
     19.40    0.7747    0.2235
     19.50    0.7607    0.2232
     19.60    0.7611    0.2247
     19.70    0.7629    0.2262
     19.80    0.7652    0.2277
     19.90    0.7679    0.2291
     20.00    0.7710    0.2305
     21.00    0.5264    0.1359
     22.00    0.5474    0.1495
     23.00    0.5682    0.1639
     24.00    0.5886    0.1791
     25.00    0.6088    0.1949
     26.00    0.6285    0.2116
     27.00    0.6479    0.2289
     28.00    0.6669    0.2469
     29.00    0.6854    0.2657
     30.00    0.7035    0.2851
     31.00    0.7210    0.3051
     32.00    0.7381    0.3258
     33.00    0.7545    0.3471
     34.00    0.7704    0.3690
     35.00    0.7856    0.3915
     36.00    0.8002    0.4145
     37.00    0.8141    0.4381
     38.00    0.8273    0.4621
     39.00    0.8398    0.4866
     40.00    0.8515    0.5115
     41.00    0.8624    0.5368
     42.00    0.8726    0.5624
     43.00    0.8819    0.5884
     44.00    0.8904    0.6147
     45.00    0.8981    0.6412
     46.00    0.9048    0.6680
     47.00    0.9107    0.6950
     48.00    0.9157    0.7221
     49.00    0.9197    0.7493
     50.00    0.9228    0.7766
     51.00    0.9250    0.8040
     52.00    0.9262    0.8313
     53.00    0.9264    0.8586
     54.00    0.9256    0.8858
     55.00    0.9239    0.9130
     56.00    0.9211    0.9399
