AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.100_M0.00_N9.0 360 M" on Foil "T1_Re0.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
48.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-4.73          Angle of attack for zero Cn for linear Cn curve (deg)
7.07510        Cn slope for zero lift for linear Cn curve (1/rad)
-0.3318        Cn at stall value for positive angle of attack for linear Cn curve
-0.1727        Cn at stall value for negative angle of attack for linear Cn curve
-4.30          Angle of attack for minimum CD (deg)
0.0187         Minimum CD value
     -1.30    0.3540    0.0262
     -1.20    0.3655    0.0262
     -1.10    0.3753    0.0262
     -1.00    0.3840    0.0262
     -0.90    0.3924    0.0262
     -0.80    0.4029    0.0262
     -0.70    0.4152    0.0261
     -0.60    0.4242    0.0261
     -0.50    0.4333    0.0261
     -0.40    0.4438    0.0261
     -0.30    0.4539    0.0261
     -0.20    0.4644    0.0261
     -0.10    0.4767    0.0261
      0.00    0.4870    0.0261
      0.10    0.4937    0.0261
      0.20    0.4975    0.0260
      0.30    0.5032    0.0260
      0.40    0.5116    0.0260
      0.50    0.5228    0.0259
      0.60    0.5371    0.0259
      0.70    0.5532    0.0259
      0.80    0.5663    0.0260
      0.90    0.5758    0.0260
      1.00    0.5810    0.0260
      1.10    0.5821    0.0261
      1.20    0.5856    0.0261
      1.30    0.5918    0.0261
      1.40    0.6006    0.0261
      1.50    0.6126    0.0261
      1.60    0.6285    0.0261
      1.70    0.6441    0.0261
      1.80    0.6591    0.0262
      1.90    0.6709    0.0263
      2.00    0.6790    0.0264
      2.10    0.6845    0.0266
      2.20    0.6894    0.0267
      2.30    0.6941    0.0268
      2.40    0.7013    0.0269
      2.50    0.7115    0.0270
      2.60    0.7233    0.0271
      2.70    0.7349    0.0272
      2.80    0.7460    0.0273
      2.90    0.7566    0.0273
      3.00    0.7689    0.0273
      3.10    0.7828    0.0274
      3.20    0.7966    0.0275
      3.30    0.8097    0.0277
      3.40    0.8223    0.0279
      3.50    0.8320    0.0282
      3.60    0.8390    0.0284
      3.70    0.8466    0.0287
      3.80    0.8555    0.0289
      3.90    0.8655    0.0292
      4.00    0.8768    0.0294
      4.10    0.8892    0.0296
      4.20    0.9021    0.0297
      4.30    0.9156    0.0299
      4.40    0.9301    0.0300
      4.50    0.9455    0.0301
      4.60    0.9618    0.0303
      4.70    0.9766    0.0306
      4.80    0.9888    0.0309
      4.90    0.9973    0.0313
      5.00    1.0004    0.0317
      5.10    0.9980    0.0321
      5.20    0.9916    0.0325
      5.30    0.9820    0.0329
      5.40    0.9703    0.0333
      5.50    0.9587    0.0337
      5.60    0.9485    0.0341
      5.70    0.9408    0.0345
      5.80    0.9366    0.0349
      5.90    0.9364    0.0352
      6.00    0.9404    0.0356
      6.10    0.9477    0.0358
      6.20    0.9576    0.0360
      6.30    0.9695    0.0362
      6.40    0.9830    0.0364
      6.50    0.9976    0.0366
      6.60    1.0109    0.0370
      6.70    1.0158    0.0377
      6.80    1.0111    0.0391
      6.90    0.9966    0.0413
      7.00    0.9723    0.0442
      7.10    0.9402    0.0477
      7.20    0.9072    0.0516
      7.30    0.8742    0.0556
      7.40    0.8515    0.0585
      7.50    0.8395    0.0605
      7.60    0.8383    0.0616
      7.70    0.8479    0.0617
      7.80    0.8687    0.0608
      7.90    0.8903    0.0600
      8.00    0.9127    0.0591
      8.10    0.9239    0.0596
      8.20    0.9239    0.0614
      8.30    0.9124    0.0646
      8.40    0.8894    0.0691
      8.50    0.8547    0.0750
      8.60    0.8201    0.0808
      8.70    0.7854    0.0866
      8.80    0.7508    0.0924
      8.90    0.7161    0.0982
      9.00    0.6815    0.1040
      9.10    0.6468    0.1099
      9.20    0.6209    0.1147
      9.30    0.6040    0.1185
      9.40    0.5961    0.1214
      9.50    0.5976    0.1233
      9.60    0.6086    0.1242
      9.70    0.6207    0.1253
      9.80    0.6339    0.1264
      9.90    0.6482    0.1276
     10.00    0.6635    0.1290
     10.10    0.6799    0.1305
     10.20    0.6974    0.1323
     10.30    0.7110    0.1343
     10.40    0.7005    0.1353
     10.50    0.6879    0.1362
     10.60    0.6732    0.1368
     10.70    0.6564    0.1371
     10.80    0.6426    0.1370
     10.90    0.6518    0.1379
     11.00    0.6621    0.1388
     11.10    0.6736    0.1398
     11.20    0.6861    0.1410
     11.30    0.6998    0.1423
     11.40    0.7148    0.1438
     11.50    0.7310    0.1456
     11.60    0.7485    0.1476
     11.70    0.7614    0.1498
     11.80    0.7520    0.1508
     11.90    0.7401    0.1516
     12.00    0.7260    0.1520
     12.10    0.7098    0.1521
     12.20    0.6973    0.1518
     12.30    0.7061    0.1527
     12.40    0.7163    0.1536
     12.50    0.7278    0.1547
     12.60    0.7404    0.1560
     12.70    0.7545    0.1575
     12.80    0.7701    0.1592
     12.90    0.7873    0.1614
     13.00    0.8016    0.1638
     13.10    0.7945    0.1649
     13.20    0.7846    0.1657
     13.30    0.7720    0.1662
     13.40    0.7570    0.1662
     13.50    0.7441    0.1658
     13.60    0.7517    0.1666
     13.70    0.7612    0.1676
     13.80    0.7723    0.1686
     13.90    0.7850    0.1699
     14.00    0.7994    0.1715
     14.10    0.8159    0.1736
     14.20    0.8327    0.1762
     14.30    0.8434    0.1788
     14.40    0.8366    0.1798
     14.50    0.8268    0.1805
     14.60    0.8137    0.1808
     14.70    0.7993    0.1804
     14.80    0.7900    0.1799
     14.90    0.7973    0.1808
     15.00    0.8066    0.1817
     15.10    0.8181    0.1829
     15.20    0.8322    0.1844
     15.30    0.8497    0.1866
     15.40    0.8661    0.1893
     15.50    0.8773    0.1920
     15.60    0.8780    0.1938
     15.70    0.8696    0.1945
     15.80    0.8568    0.1946
     15.90    0.8439    0.1941
     16.00    0.8350    0.1935
     16.10    0.8352    0.1936
     16.20    0.8427    0.1945
     16.30    0.8524    0.1957
     16.40    0.8653    0.1972
     16.50    0.8833    0.1999
     16.60    0.8981    0.2026
     16.70    0.9083    0.2054
     16.80    0.9117    0.2074
     16.90    0.9049    0.2082
     17.00    0.8920    0.2079
     17.10    0.8816    0.2075
     17.20    0.8746    0.2071
     17.30    0.8731    0.2071
     17.40    0.8794    0.2081
     17.50    0.8877    0.2091
     17.60    0.8993    0.2105
     17.70    0.9154    0.2132
     17.80    0.9285    0.2158
     17.90    0.9374    0.2184
     18.00    0.9401    0.2204
     18.10    0.9342    0.2215
     18.20    0.9234    0.2214
     18.30    0.9149    0.2213
     18.40    0.9098    0.2213
     18.50    0.9097    0.2217
     18.60    0.9159    0.2227
     18.70    0.9242    0.2238
     18.80    0.9400    0.2261
     18.90    0.9535    0.2286
     19.00    0.9639    0.2311
     19.10    0.9702    0.2334
     19.20    0.9677    0.2351
     19.30    0.9573    0.2355
     19.40    0.9487    0.2358
     19.50    0.9625    0.2365
     19.60    0.9332    0.2346
     19.70    0.9347    0.2354
     19.80    0.9390    0.2364
     19.90    0.9446    0.2374
     20.00    0.9516    0.2384
     21.00    0.9952    0.1699
     22.00    1.0202    0.1863
     23.00    1.0444    0.2035
     24.00    1.0680    0.2214
     25.00    1.0908    0.2400
     26.00    1.1128    0.2593
     27.00    1.1341    0.2793
     28.00    1.1546    0.2999
     29.00    1.1744    0.3211
     30.00    1.1933    0.3429
     31.00    1.2114    0.3652
     32.00    1.2287    0.3881
     33.00    1.2451    0.4114
     34.00    1.2606    0.4352
     35.00    1.2753    0.4595
     36.00    1.2890    0.4842
     37.00    1.3017    0.5092
     38.00    1.3135    0.5346
     39.00    1.3243    0.5603
     40.00    1.3340    0.5862
     41.00    1.3427    0.6124
     42.00    1.3504    0.6389
     43.00    1.3569    0.6654
     44.00    1.3624    0.6921
     45.00    1.3667    0.7189
     46.00    1.3698    0.7458
     47.00    1.3718    0.7727
     48.00    1.3726    0.7996
     49.00    1.3722    0.8265
     50.00    1.3706    0.8533
     51.00    1.3677    0.8800
     52.00    1.3636    0.9065
     53.00    1.3583    0.9329
     54.00    1.3517    0.9590
     55.00    1.3438    0.9849
     56.00    1.3346    1.0105
     57.00    1.3242    1.0358
     58.00    1.3125    1.0608
     59.00    1.2995    1.0854
     60.00    1.2853    1.1096
     61.00    1.2698    1.1333
     62.00    1.2530    1.1566
     63.00    1.2350    1.1793
     64.00    1.2157    1.2015
