AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.83          Angle of attack for zero Cn for linear Cn curve (deg)
5.21577        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7242        Cn at stall value for positive angle of attack for linear Cn curve
-0.7331        Cn at stall value for negative angle of attack for linear Cn curve
8.10           Angle of attack for minimum CD (deg)
0.0208         Minimum CD value
     -2.10   -0.1170    0.0306
     -2.00   -0.1036    0.0308
     -1.90   -0.0894    0.0310
     -1.80   -0.0745    0.0312
     -1.70   -0.0585    0.0314
     -1.60   -0.0434    0.0315
     -1.40   -0.0533    0.0318
     -1.30   -0.0477    0.0320
     -1.20   -0.0393    0.0321
     -1.10   -0.0295    0.0323
     -1.00   -0.0186    0.0325
     -0.90   -0.0084    0.0326
     -0.80    0.0028    0.0327
     -0.70    0.0150    0.0329
     -0.60    0.0282    0.0330
     -0.50    0.0424    0.0332
     -0.40    0.0576    0.0334
     -0.30    0.0715    0.0335
     -0.20    0.0862    0.0337
      0.00    0.0653    0.0342
      0.10    0.0698    0.0344
      0.20    0.0776    0.0345
      0.30    0.0882    0.0347
      0.40    0.0994    0.0347
      0.50    0.1117    0.0347
      0.60    0.1256    0.0347
      0.70    0.1408    0.0348
      0.80    0.1572    0.0348
      0.90    0.1744    0.0349
      1.00    0.1925    0.0349
      1.10    0.2112    0.0351
      1.30    0.1827    0.0356
      1.40    0.1904    0.0357
      1.50    0.2000    0.0358
      1.60    0.2112    0.0359
      1.70    0.2238    0.0360
      1.80    0.2374    0.0361
      1.90    0.2522    0.0362
      2.00    0.2682    0.0362
      2.10    0.2847    0.0362
      2.20    0.3023    0.0361
      2.30    0.3212    0.0361
      2.40    0.3412    0.0361
      2.60    0.3103    0.0368
      2.70    0.3240    0.0368
      2.80    0.3388    0.0368
      3.00    0.3695    0.0367
      3.10    0.3844    0.0367
      3.20    0.4003    0.0367
      3.30    0.4176    0.0366
      3.40    0.4366    0.0365
