AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.60          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.87          Angle of attack for zero Cn for linear Cn curve (deg)
6.91232        Cn slope for zero lift for linear Cn curve (1/rad)
-0.9730        Cn at stall value for positive angle of attack for linear Cn curve
-0.8478        Cn at stall value for negative angle of attack for linear Cn curve
-0.60          Angle of attack for minimum CD (deg)
0.0165         Minimum CD value
     -1.40    0.1605    0.0166
     -1.30    0.1716    0.0166
     -1.20    0.1829    0.0166
     -1.10    0.1942    0.0166
     -1.00    0.2058    0.0166
     -0.90    0.2176    0.0166
     -0.80    0.2297    0.0167
     -0.70    0.2420    0.0167
     -0.60    0.2547    0.0168
     -0.50    0.2678    0.0168
     -0.40    0.2814    0.0169
     -0.30    0.2955    0.0169
     -0.20    0.3101    0.0170
     -0.10    0.3252    0.0171
      0.00    0.3410    0.0172
      0.10    0.3574    0.0173
      0.20    0.3744    0.0174
      0.30    0.3920    0.0175
      0.40    0.4102    0.0175
      0.50    0.4288    0.0176
      0.60    0.4478    0.0177
      0.70    0.4670    0.0178
      0.80    0.4865    0.0179
      0.90    0.5062    0.0179
      1.00    0.5260    0.0180
      1.10    0.5458    0.0180
      1.20    0.5657    0.0181
      1.30    0.5857    0.0181
      1.40    0.6057    0.0182
      1.50    0.6257    0.0182
      1.60    0.6455    0.0183
      1.70    0.6650    0.0183
      1.80    0.6840    0.0183
      1.90    0.7019    0.0183
      2.00    0.7186    0.0183
      2.10    0.7339    0.0183
      2.20    0.7475    0.0183
      2.30    0.7595    0.0183
      2.40    0.7701    0.0183
      2.50    0.7795    0.0183
      2.60    0.7880    0.0183
      2.70    0.7959    0.0184
      2.80    0.8035    0.0184
      2.90    0.8109    0.0184
      3.00    0.8181    0.0185
      3.10    0.8254    0.0185
      3.20    0.8326    0.0186
      3.30    0.8397    0.0186
      3.40    0.8469    0.0187
      3.50    0.8540    0.0187
      3.60    0.8612    0.0188
      3.70    0.8683    0.0189
      3.80    0.8754    0.0189
      3.90    0.8825    0.0190
      4.00    0.8896    0.0191
      4.10    0.8967    0.0192
      4.20    0.9037    0.0192
      4.30    0.9108    0.0193
      4.40    0.9178    0.0194
      4.50    0.9249    0.0195
      4.60    0.9319    0.0196
      4.70    0.9389    0.0197
      4.80    0.9459    0.0198
      4.90    0.9529    0.0199
      5.00    0.9599    0.0200
      5.10    0.9668    0.0201
      5.20    0.9738    0.0202
      5.30    0.9807    0.0203
      5.40    0.9877    0.0204
      5.50    0.9946    0.0205
      5.60    1.0015    0.0206
      5.70    1.0084    0.0207
      5.80    1.0152    0.0208
      5.90    1.0221    0.0209
      6.00    1.0289    0.0210
      6.10    1.0356    0.0211
      6.20    1.0424    0.0212
      6.30    1.0490    0.0213
      6.40    1.0557    0.0214
      6.50    1.0622    0.0215
      6.60    1.0688    0.0217
      6.70    1.0752    0.0218
      6.80    1.0816    0.0219
      6.90    1.0880    0.0220
      7.00    1.0943    0.0222
      7.10    1.1006    0.0223
      7.20    1.1069    0.0224
      7.30    1.1131    0.0225
      7.40    1.1193    0.0226
      7.50    1.1254    0.0228
      7.60    1.1314    0.0229
      7.70    1.1374    0.0230
      7.80    1.1433    0.0232
      7.90    1.1491    0.0233
      8.00    1.1549    0.0235
      8.10    1.1605    0.0236
      8.20    1.1661    0.0238
      8.30    1.1715    0.0239
      8.40    1.1768    0.0241
      8.50    1.1821    0.0242
      8.60    1.1872    0.0244
      8.70    1.1921    0.0246
      8.80    1.1969    0.0248
      8.90    1.2015    0.0250
      9.00    1.2059    0.0252
      9.10    1.2100    0.0254
      9.20    1.2140    0.0256
      9.30    1.2177    0.0258
      9.40    1.2213    0.0260
      9.50    1.2248    0.0263
      9.60    1.2282    0.0265
      9.70    1.2314    0.0268
      9.80    1.2346    0.0270
      9.90    1.2378    0.0273
     10.00    1.2409    0.0275
     10.10    1.2440    0.0278
     10.20    1.2470    0.0281
     10.30    1.2500    0.0284
     10.40    1.2530    0.0288
     10.50    1.2558    0.0291
     10.60    1.2587    0.0295
     10.70    1.2614    0.0298
     10.80    1.2642    0.0302
     10.90    1.2669    0.0306
     11.00    1.2695    0.0310
     11.10    1.2721    0.0314
     11.20    1.2747    0.0318
     11.30    1.2772    0.0323
     11.40    1.2797    0.0327
     11.50    1.2822    0.0332
     11.60    1.2846    0.0337
     11.70    1.2870    0.0342
     11.80    1.2894    0.0347
     11.90    1.2917    0.0352
